Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
5670,2020-08-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.328124,-0.000003,1.000000,0.000000
5671,2020-08-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.328121,-0.000003,1.000000,0.000000
5672,2020-08-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.328119,-0.000003,1.000000,0.000000
5673,2020-08-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.328117,-0.000001,1.000000,0.000000
5674,2020-08-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328117,-0.000000,1.000000,0.000000
5675,2020-08-24 11:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328119,0.000002,1.000000,0.000000
5676,2020-08-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.328114,-0.000006,1.000000,0.000000
5677,2020-08-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000033,0.000000,0.328080,-0.000033,1.000000,0.000000
5678,2020-08-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000077,0.000000,0.328003,-0.000077,1.000000,0.000000
5679,2020-08-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000152,0.000000,0.327852,-0.000152,1.000000,0.000000
5680,2020-08-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000191,0.000000,0.327661,-0.000191,1.000000,0.000000
5681,2020-08-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000438,0.000259,0.000000,0.327402,-0.000259,1.000000,0.000000
5682,2020-08-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000264,0.000000,0.327138,-0.000264,1.000000,0.000000
5683,2020-08-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000281,0.000000,0.326857,-0.000281,1.000000,0.000000
5684,2020-08-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000255,0.000000,0.326602,-0.000255,1.000000,0.000000
5685,2020-08-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000220,0.000000,0.326382,-0.000220,1.000000,0.000000
5686,2020-08-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000169,0.000000,0.326213,-0.000169,1.000000,0.000000
5687,2020-08-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.000084,0.000000,0.326130,-0.000084,1.000000,0.000000
5688,2020-08-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000019,0.000000,0.326110,-0.000019,1.000000,0.000000
5689,2020-08-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000016,0.000000,0.326095,-0.000016,1.000000,0.000000
5690,2020-08-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000013,0.000000,0.326082,-0.000013,1.000000,0.000000
5691,2020-08-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000000,0.326071,-0.000011,1.000000,0.000000
5692,2020-08-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.326064,-0.000007,1.000000,0.000000
5693,2020-08-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.326057,-0.000007,1.000000,0.000000
5694,2020-08-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000008,0.000000,0.326049,-0.000008,1.000000,0.000000
5695,2020-08-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.326041,-0.000008,1.000000,0.000000
5696,2020-08-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.326035,-0.000006,1.000000,0.000000
5697,2020-08-25 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.326031,-0.000004,1.000000,0.000000
5698,2020-08-25 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.326028,-0.000003,1.000000,0.000000
5699,2020-08-25 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.326025,-0.000003,1.000000,0.000000
5700,2020-08-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000014,0.000000,0.326011,-0.000014,1.000000,0.000000
5701,2020-08-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000032,0.000000,0.325978,-0.000032,1.000000,0.000000
5702,2020-08-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000075,0.000000,0.325904,-0.000075,1.000000,0.000000
5703,2020-08-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,0.000153,0.000000,0.325751,-0.000153,1.000000,0.000000
5704,2020-08-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.000222,0.000000,0.325529,-0.000222,1.000000,0.000000
5705,2020-08-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000461,0.000268,0.000000,0.325261,-0.000268,1.000000,0.000000
5706,2020-08-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000491,0.000285,0.000000,0.324975,-0.000285,1.000000,0.000000
5707,2020-08-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000460,0.000267,0.000000,0.324709,-0.000267,1.000000,0.000000
5708,2020-08-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000422,0.000245,0.000000,0.324464,-0.000245,1.000000,0.000000
5709,2020-08-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000216,0.000000,0.324248,-0.000216,1.000000,0.000000
5710,2020-08-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000171,0.000000,0.324077,-0.000171,1.000000,0.000000
5711,2020-08-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000096,0.000000,0.323981,-0.000096,1.000000,0.000000
5712,2020-08-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000029,0.000000,0.323952,-0.000029,1.000000,0.000000
5713,2020-08-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000018,0.000000,0.323933,-0.000018,1.000000,0.000000
5714,2020-08-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000017,0.000000,0.323916,-0.000017,1.000000,0.000000
5715,2020-08-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000000,0.323907,-0.000010,1.000000,0.000000
5716,2020-08-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.000000,0.323898,-0.000009,1.000000,0.000000
5717,2020-08-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.323889,-0.000008,1.000000,0.000000
5718,2020-08-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000000,0.323884,-0.000005,1.000000,0.000000
5719,2020-08-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000000,0.323879,-0.000005,1.000000,0.000000
5720,2020-08-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.323875,-0.000004,1.000000,0.000000
5721,2020-08-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.323870,-0.000004,1.000000,0.000000
5722,2020-08-26 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.323868,-0.000002,1.000000,0.000000
5723,2020-08-26 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.323867,-0.000001,1.000000,0.000000
5724,2020-08-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000000,0.323861,-0.000006,1.000000,0.000000
5725,2020-08-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000035,0.000000,0.323825,-0.000035,1.000000,0.000000
5726,2020-08-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,0.000097,0.000000,0.323728,-0.000097,1.000000,0.000000
5727,2020-08-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000174,0.000000,0.323554,-0.000174,1.000000,0.000000
5728,2020-08-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000414,0.000238,0.000000,0.323316,-0.000238,1.000000,0.000000
5729,2020-08-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000489,0.000281,0.000000,0.323035,-0.000281,1.000000,0.000000
5730,2020-08-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000547,0.000314,0.000000,0.322721,-0.000314,1.000000,0.000000
5731,2020-08-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000534,0.000306,0.000000,0.322416,-0.000306,1.000000,0.000000
5732,2020-08-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000502,0.000287,0.000000,0.322129,-0.000287,1.000000,0.000000
5733,2020-08-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000251,0.000000,0.321878,-0.000251,1.000000,0.000000
5734,2020-08-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000206,0.000000,0.321671,-0.000206,1.000000,0.000000
5735,2020-08-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000117,0.000000,0.321555,-0.000117,1.000000,0.000000
5736,2020-08-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000043,0.000000,0.321512,-0.000043,1.000000,0.000000
5737,2020-08-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000032,0.000000,0.321480,-0.000032,1.000000,0.000000
5738,2020-08-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000027,0.000000,0.321453,-0.000027,1.000000,0.000000
5739,2020-08-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000017,0.000000,0.321436,-0.000017,1.000000,0.000000
5740,2020-08-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000033,0.000000,0.321403,-0.000033,1.000000,0.000000
5741,2020-08-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000027,0.000000,0.321375,-0.000027,1.000000,0.000000
5742,2020-08-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000021,0.000000,0.321355,-0.000021,1.000000,0.000000
5743,2020-08-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000000,0.321350,-0.000005,1.000000,0.000000
5744,2020-08-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000000,0.321345,-0.000005,1.000000,0.000000
5745,2020-08-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.321343,-0.000002,1.000000,0.000000
5746,2020-08-27 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.321342,-0.000001,1.000000,0.000000
5747,2020-08-27 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321341,-0.000000,1.000000,0.000000
5748,2020-08-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000000,0.321332,-0.000010,1.000000,0.000000
5749,2020-08-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000035,0.000000,0.321296,-0.000035,1.000000,0.000000
5750,2020-08-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000080,0.000000,0.321217,-0.000080,1.000000,0.000000
5751,2020-08-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000157,0.000000,0.321060,-0.000157,1.000000,0.000000
5752,2020-08-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000209,0.000000,0.320851,-0.000209,1.000000,0.000000
5753,2020-08-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000424,0.000240,0.000000,0.320611,-0.000240,1.000000,0.000000
5754,2020-08-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000498,0.000281,0.000000,0.320329,-0.000281,1.000000,0.000000
5755,2020-08-27 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000533,0.000301,0.000000,0.320029,-0.000301,1.000000,0.000000
5756,2020-08-27 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000475,0.000267,0.000000,0.319761,-0.000267,1.000000,0.000000
5757,2020-08-27 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000236,0.000000,0.319525,-0.000236,1.000000,0.000000
5758,2020-08-27 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000181,0.000000,0.319344,-0.000181,1.000000,0.000000
5759,2020-08-27 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000102,0.000000,0.319241,-0.000102,1.000000,0.000000
5760,2020-08-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000029,0.000000,0.319213,-0.000029,1.000000,0.000000
5761,2020-08-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000022,0.000000,0.319191,-0.000022,1.000000,0.000000
5762,2020-08-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000016,0.000000,0.319175,-0.000016,1.000000,0.000000
5763,2020-08-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000020,0.000000,0.319155,-0.000020,1.000000,0.000000
5764,2020-08-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000000,0.319144,-0.000011,1.000000,0.000000
5765,2020-08-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000015,0.000000,0.319130,-0.000015,1.000000,0.000000
5766,2020-08-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000012,0.000000,0.319118,-0.000012,1.000000,0.000000
5767,2020-08-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000011,0.000000,0.319107,-0.000011,1.000000,0.000000
5768,2020-08-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.319103,-0.000004,1.000000,0.000000
5769,2020-08-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.319099,-0.000003,1.000000,0.000000
5770,2020-08-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.319096,-0.000004,1.000000,0.000000
5771,2020-08-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.319093,-0.000002,1.000000,0.000000
5772,2020-08-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000013,0.000000,0.319080,-0.000013,1.000000,0.000000
5773,2020-08-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000027,0.000000,0.319052,-0.000027,1.000000,0.000000
5774,2020-08-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000077,0.000000,0.318976,-0.000077,1.000000,0.000000
5775,2020-08-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000136,0.000000,0.318840,-0.000136,1.000000,0.000000
5776,2020-08-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000215,0.000000,0.318625,-0.000215,1.000000,0.000000
5777,2020-08-28 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000241,0.000000,0.318384,-0.000241,1.000000,0.000000
5778,2020-08-28 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000502,0.000280,0.000000,0.318104,-0.000280,1.000000,0.000000
5779,2020-08-28 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000539,0.000300,0.000000,0.317805,-0.000300,1.000000,0.000000
5780,2020-08-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.000256,0.000000,0.317548,-0.000256,1.000000,0.000000
5781,2020-08-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.000208,0.000000,0.317340,-0.000208,1.000000,0.000000
5782,2020-08-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,0.000148,0.000000,0.317191,-0.000148,1.000000,0.000000
5783,2020-08-28 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,0.000124,0.000000,0.317067,-0.000124,1.000000,0.000000
5784,2020-08-29 00:00:00,0.000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000049,0.000000,0.317107,0.000040,1.000000,0.000000
5785,2020-08-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000042,0.000000,0.317065,-0.000042,1.000000,0.000000
5786,2020-08-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000042,0.000000,0.317023,-0.000042,1.000000,0.000000
5787,2020-08-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000032,0.000000,0.316991,-0.000032,1.000000,0.000000
5788,2020-08-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000033,0.000000,0.316958,-0.000033,1.000000,0.000000
5789,2020-08-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000028,0.000000,0.316930,-0.000028,1.000000,0.000000
5790,2020-08-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000018,0.000000,0.316911,-0.000018,1.000000,0.000000
5791,2020-08-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000019,0.000000,0.316892,-0.000019,1.000000,0.000000
5792,2020-08-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000020,0.000000,0.316872,-0.000020,1.000000,0.000000
5793,2020-08-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000012,0.000000,0.316860,-0.000012,1.000000,0.000000
5794,2020-08-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000014,0.000000,0.316846,-0.000014,1.000000,0.000000
5795,2020-08-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000015,0.000000,0.316831,-0.000015,1.000000,0.000000
5796,2020-08-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000020,0.000000,0.316811,-0.000020,1.000000,0.000000
5797,2020-08-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000045,0.000000,0.316766,-0.000045,1.000000,0.000000
5798,2020-08-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000085,0.000000,0.316681,-0.000085,1.000000,0.000000
5799,2020-08-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,0.000140,0.000000,0.316541,-0.000140,1.000000,0.000000
5800,2020-08-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000191,0.000000,0.316351,-0.000191,1.000000,0.000000
5801,2020-08-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000429,0.000236,0.000000,0.316115,-0.000236,1.000000,0.000000
5802,2020-08-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000241,0.000000,0.315874,-0.000241,1.000000,0.000000
5803,2020-08-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000244,0.000000,0.315629,-0.000244,1.000000,0.000000
5804,2020-08-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000422,0.000231,0.000000,0.315399,-0.000231,1.000000,0.000000
5805,2020-08-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000362,0.000198,0.000000,0.315201,-0.000198,1.000000,0.000000
5806,2020-08-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000157,0.000000,0.315044,-0.000157,1.000000,0.000000
5807,2020-08-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000083,0.000000,0.314961,-0.000083,1.000000,0.000000
5808,2020-08-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000023,0.000000,0.314939,-0.000023,1.000000,0.000000
5809,2020-08-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000024,0.000000,0.314914,-0.000024,1.000000,0.000000
5810,2020-08-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000018,0.000000,0.314897,-0.000018,1.000000,0.000000
5811,2020-08-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000000,0.314886,-0.000011,1.000000,0.000000
5812,2020-08-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000000,0.314875,-0.000011,1.000000,0.000000
5813,2020-08-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000000,0.314865,-0.000010,1.000000,0.000000
5814,2020-08-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000008,0.000000,0.314857,-0.000008,1.000000,0.000000
5815,2020-08-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.000000,0.314848,-0.000009,1.000000,0.000000
5816,2020-08-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000000,0.314843,-0.000005,1.000000,0.000000
5817,2020-08-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000000,0.314839,-0.000004,1.000000,0.000000
5818,2020-08-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.314835,-0.000004,1.000000,0.000000
