Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
5457,2020-08-15 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370188,0.000000,1.000000,0.000000
5458,2020-08-15 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370191,0.000002,1.000000,0.000000
5459,2020-08-15 11:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370196,0.000005,1.000000,0.000000
5460,2020-08-15 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000022,0.000000,0.370174,-0.000022,1.000000,0.000000
5461,2020-08-15 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000052,0.000000,0.370122,-0.000052,1.000000,0.000000
5462,2020-08-15 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000096,0.000000,0.370026,-0.000096,1.000000,0.000000
5463,2020-08-15 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.000150,0.000000,0.369876,-0.000150,1.000000,0.000000
5464,2020-08-15 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000326,0.000208,0.000000,0.369667,-0.000208,1.000000,0.000000
5465,2020-08-15 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.000261,0.000000,0.369406,-0.000261,1.000000,0.000000
5466,2020-08-15 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000283,0.000000,0.369122,-0.000283,1.000000,0.000000
5467,2020-08-15 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000452,0.000287,0.000000,0.368835,-0.000287,1.000000,0.000000
5468,2020-08-15 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000278,0.000000,0.368557,-0.000278,1.000000,0.000000
5469,2020-08-15 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.000241,0.000000,0.368316,-0.000241,1.000000,0.000000
5470,2020-08-15 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000219,0.000000,0.368097,-0.000219,1.000000,0.000000
5471,2020-08-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000150,0.000000,0.367947,-0.000150,1.000000,0.000000
5472,2020-08-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000069,0.000000,0.367878,-0.000069,1.000000,0.000000
5473,2020-08-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000022,0.000000,0.367857,-0.000022,1.000000,0.000000
5474,2020-08-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000011,0.000000,0.367846,-0.000011,1.000000,0.000000
5475,2020-08-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000,0.367836,-0.000010,1.000000,0.000000
5476,2020-08-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.367831,-0.000005,1.000000,0.000000
5477,2020-08-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.367825,-0.000006,1.000000,0.000000
5478,2020-08-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.367822,-0.000002,1.000000,0.000000
5479,2020-08-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.367819,-0.000003,1.000000,0.000000
5480,2020-08-16 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.367817,-0.000002,1.000000,0.000000
5481,2020-08-16 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.367816,-0.000001,1.000000,0.000000
5482,2020-08-16 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.367815,-0.000001,1.000000,0.000000
5483,2020-08-16 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367815,0.000000,1.000000,0.000000
5484,2020-08-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.367809,-0.000006,1.000000,0.000000
5485,2020-08-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000000,0.367790,-0.000019,1.000000,0.000000
5486,2020-08-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000052,0.000000,0.367737,-0.000052,1.000000,0.000000
5487,2020-08-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000140,0.000000,0.367598,-0.000140,1.000000,0.000000
5488,2020-08-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000190,0.000000,0.367408,-0.000190,1.000000,0.000000
5489,2020-08-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000402,0.000252,0.000000,0.367155,-0.000252,1.000000,0.000000
5490,2020-08-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,0.000280,0.000000,0.366876,-0.000280,1.000000,0.000000
5491,2020-08-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000268,0.000000,0.366607,-0.000268,1.000000,0.000000
5492,2020-08-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000260,0.000000,0.366347,-0.000260,1.000000,0.000000
5493,2020-08-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000232,0.000000,0.366115,-0.000232,1.000000,0.000000
5494,2020-08-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000200,0.000000,0.365916,-0.000200,1.000000,0.000000
5495,2020-08-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000109,0.000000,0.365807,-0.000109,1.000000,0.000000
5496,2020-08-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000027,0.000000,0.365780,-0.000027,1.000000,0.000000
5497,2020-08-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000013,0.000000,0.365766,-0.000013,1.000000,0.000000
5498,2020-08-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000,0.365756,-0.000010,1.000000,0.000000
5499,2020-08-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000012,0.000000,0.365744,-0.000012,1.000000,0.000000
5500,2020-08-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.365737,-0.000007,1.000000,0.000000
5501,2020-08-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000000,0.365726,-0.000011,1.000000,0.000000
5502,2020-08-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000000,0.365718,-0.000008,1.000000,0.000000
5503,2020-08-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000000,0.365709,-0.000009,1.000000,0.000000
5504,2020-08-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000000,0.365701,-0.000008,1.000000,0.000000
5505,2020-08-17 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.365694,-0.000007,1.000000,0.000000
5506,2020-08-17 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.365691,-0.000003,1.000000,0.000000
5507,2020-08-17 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.365690,-0.000001,1.000000,0.000000
5508,2020-08-17 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.000000,0.365676,-0.000014,1.000000,0.000000
5509,2020-08-17 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000036,0.000000,0.365640,-0.000036,1.000000,0.000000
5510,2020-08-17 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000067,0.000000,0.365573,-0.000067,1.000000,0.000000
5511,2020-08-17 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000125,0.000000,0.365448,-0.000125,1.000000,0.000000
5512,2020-08-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000173,0.000000,0.365275,-0.000173,1.000000,0.000000
5513,2020-08-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,0.000215,0.000000,0.365060,-0.000215,1.000000,0.000000
5514,2020-08-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.000241,0.000000,0.364820,-0.000241,1.000000,0.000000
5515,2020-08-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,0.000238,0.000000,0.364582,-0.000238,1.000000,0.000000
5516,2020-08-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000243,0.000000,0.364338,-0.000243,1.000000,0.000000
5517,2020-08-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000221,0.000000,0.364118,-0.000221,1.000000,0.000000
5518,2020-08-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000181,0.000000,0.363936,-0.000181,1.000000,0.000000
5519,2020-08-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000161,0.000000,0.363775,-0.000161,1.000000,0.000000
5520,2020-08-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000085,0.000000,0.363690,-0.000085,1.000000,0.000000
5521,2020-08-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000059,0.000000,0.363631,-0.000059,1.000000,0.000000
5522,2020-08-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000052,0.000000,0.363579,-0.000052,1.000000,0.000000
5523,2020-08-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000042,0.000000,0.363537,-0.000042,1.000000,0.000000
5524,2020-08-18 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000038,0.000000,0.363500,-0.000038,1.000000,0.000000
5525,2020-08-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000031,0.000000,0.363468,-0.000031,1.000000,0.000000
5526,2020-08-18 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000028,0.000000,0.363440,-0.000028,1.000000,0.000000
5527,2020-08-18 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000018,0.000000,0.363423,-0.000018,1.000000,0.000000
5528,2020-08-18 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000015,0.000000,0.363408,-0.000015,1.000000,0.000000
5529,2020-08-18 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.000000,0.363398,-0.000009,1.000000,0.000000
5530,2020-08-18 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000012,0.000000,0.363386,-0.000012,1.000000,0.000000
5531,2020-08-18 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000,0.363376,-0.000010,1.000000,0.000000
5532,2020-08-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000021,0.000000,0.363355,-0.000021,1.000000,0.000000
5533,2020-08-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000042,0.000000,0.363313,-0.000042,1.000000,0.000000
5534,2020-08-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000077,0.000000,0.363236,-0.000077,1.000000,0.000000
5535,2020-08-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000122,0.000000,0.363114,-0.000122,1.000000,0.000000
5536,2020-08-18 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000163,0.000000,0.362950,-0.000163,1.000000,0.000000
5537,2020-08-18 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000213,0.000000,0.362738,-0.000213,1.000000,0.000000
5538,2020-08-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000362,0.000218,0.000000,0.362519,-0.000218,1.000000,0.000000
5539,2020-08-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000388,0.000234,0.000000,0.362286,-0.000234,1.000000,0.000000
5540,2020-08-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000224,0.000000,0.362062,-0.000224,1.000000,0.000000
5541,2020-08-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000343,0.000206,0.000000,0.361856,-0.000206,1.000000,0.000000
5542,2020-08-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,0.000153,0.000000,0.361703,-0.000153,1.000000,0.000000
5543,2020-08-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000102,0.000000,0.361601,-0.000102,1.000000,0.000000
5544,2020-08-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000031,0.000000,0.361570,-0.000031,1.000000,0.000000
5545,2020-08-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000021,0.000000,0.361549,-0.000021,1.000000,0.000000
5546,2020-08-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000016,0.000000,0.361533,-0.000016,1.000000,0.000000
5547,2020-08-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000000,0.361523,-0.000010,1.000000,0.000000
5548,2020-08-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.361515,-0.000008,1.000000,0.000000
5549,2020-08-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.361507,-0.000007,1.000000,0.000000
5550,2020-08-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.361502,-0.000006,1.000000,0.000000
5551,2020-08-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000000,0.361496,-0.000005,1.000000,0.000000
5552,2020-08-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.361492,-0.000004,1.000000,0.000000
5553,2020-08-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.361489,-0.000003,1.000000,0.000000
5554,2020-08-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.361486,-0.000003,1.000000,0.000000
5555,2020-08-19 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.361484,-0.000002,1.000000,0.000000
5556,2020-08-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000000,0.361474,-0.000010,1.000000,0.000000
5557,2020-08-19 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000022,0.000000,0.361452,-0.000022,1.000000,0.000000
5558,2020-08-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000055,0.000000,0.361397,-0.000055,1.000000,0.000000
5559,2020-08-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000102,0.000000,0.361295,-0.000102,1.000000,0.000000
5560,2020-08-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,0.000152,0.000000,0.361143,-0.000152,1.000000,0.000000
5561,2020-08-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,0.000202,0.000000,0.360941,-0.000202,1.000000,0.000000
5562,2020-08-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000236,0.000000,0.360705,-0.000236,1.000000,0.000000
5563,2020-08-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000219,0.000000,0.360486,-0.000219,1.000000,0.000000
5564,2020-08-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000341,0.000202,0.000000,0.360284,-0.000202,1.000000,0.000000
5565,2020-08-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000177,0.000000,0.360106,-0.000177,1.000000,0.000000
5566,2020-08-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,0.000148,0.000000,0.359958,-0.000148,1.000000,0.000000
5567,2020-08-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,0.000105,0.000000,0.359853,-0.000105,1.000000,0.000000
5568,2020-08-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000035,0.000000,0.359819,-0.000035,1.000000,0.000000
5569,2020-08-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000024,0.000000,0.359795,-0.000024,1.000000,0.000000
5570,2020-08-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000018,0.000000,0.359776,-0.000018,1.000000,0.000000
5571,2020-08-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000012,0.000000,0.359764,-0.000012,1.000000,0.000000
5572,2020-08-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000000,0.359754,-0.000010,1.000000,0.000000
5573,2020-08-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.359746,-0.000008,1.000000,0.000000
5574,2020-08-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.359739,-0.000007,1.000000,0.000000
5575,2020-08-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000000,0.359732,-0.000008,1.000000,0.000000
5576,2020-08-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.359724,-0.000008,1.000000,0.000000
5577,2020-08-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000000,0.359718,-0.000005,1.000000,0.000000
5578,2020-08-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.359715,-0.000004,1.000000,0.000000
5579,2020-08-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.359711,-0.000003,1.000000,0.000000
5580,2020-08-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000000,0.359705,-0.000006,1.000000,0.000000
5581,2020-08-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000030,0.000000,0.359675,-0.000030,1.000000,0.000000
5582,2020-08-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000063,0.000000,0.359612,-0.000063,1.000000,0.000000
5583,2020-08-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000120,0.000000,0.359492,-0.000120,1.000000,0.000000
5584,2020-08-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.000172,0.000000,0.359320,-0.000172,1.000000,0.000000
5585,2020-08-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000211,0.000000,0.359108,-0.000211,1.000000,0.000000
5586,2020-08-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000235,0.000000,0.358874,-0.000235,1.000000,0.000000
5587,2020-08-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.000240,0.000000,0.358634,-0.000240,1.000000,0.000000
5588,2020-08-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000366,0.000214,0.000000,0.358420,-0.000214,1.000000,0.000000
5589,2020-08-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000331,0.000193,0.000000,0.358227,-0.000193,1.000000,0.000000
5590,2020-08-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000150,0.000000,0.358077,-0.000150,1.000000,0.000000
5591,2020-08-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000108,0.000000,0.357969,-0.000108,1.000000,0.000000
5592,2020-08-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000035,0.000000,0.357934,-0.000035,1.000000,0.000000
5593,2020-08-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000026,0.000000,0.357908,-0.000026,1.000000,0.000000
5594,2020-08-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000019,0.000000,0.357890,-0.000019,1.000000,0.000000
5595,2020-08-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000016,0.000000,0.357874,-0.000016,1.000000,0.000000
5596,2020-08-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000011,0.000000,0.357863,-0.000011,1.000000,0.000000
5597,2020-08-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000000,0.357857,-0.000006,1.000000,0.000000
5598,2020-08-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.357851,-0.000006,1.000000,0.000000
5599,2020-08-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.357843,-0.000008,1.000000,0.000000
5600,2020-08-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.357840,-0.000003,1.000000,0.000000
5601,2020-08-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.357837,-0.000003,1.000000,0.000000
5602,2020-08-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.357835,-0.000002,1.000000,0.000000
5603,2020-08-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.357834,-0.000001,1.000000,0.000000
5604,2020-08-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000000,0.357826,-0.000009,1.000000,0.000000
5605,2020-08-21 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000023,0.000000,0.357803,-0.000023,1.000000,0.000000
