Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4999,2020-07-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.380982,-0.000006,1.000000,0.000000
5000,2020-07-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000000,0.380974,-0.000008,1.000000,0.000000
5001,2020-07-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000000,0.380965,-0.000009,1.000000,0.000000
5002,2020-07-27 10:00:00,0.000614,0.000005,0.000009,0.000005,0.000000,0.000000,0.000000,0.000005,0.000007,0.000007,0.000000,0.381563,0.000597,1.000000,0.000004
5003,2020-07-27 11:00:00,0.001993,0.000056,0.000097,0.000056,0.000000,0.000000,0.000000,0.000056,0.000007,0.000007,0.000000,0.383452,0.001889,1.000000,0.000045
5004,2020-07-27 12:00:00,0.000057,0.000026,0.000000,0.000026,0.000000,0.000000,0.000000,0.000026,0.000025,0.000025,0.000000,0.383484,0.000032,1.000000,0.000019
5005,2020-07-27 13:00:00,0.000051,0.000019,0.000000,0.000019,0.000000,0.000000,0.000000,0.000019,0.000040,0.000040,0.000000,0.383495,0.000011,1.000000,0.000000
5006,2020-07-27 14:00:00,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000060,0.000000,0.383462,-0.000034,1.000000,0.000000
5007,2020-07-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000153,0.000000,0.383309,-0.000153,1.000000,0.000000
5008,2020-07-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000237,0.000000,0.383072,-0.000237,1.000000,0.000000
5009,2020-07-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000380,0.000291,0.000000,0.382781,-0.000291,1.000000,0.000000
5010,2020-07-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000484,0.000370,0.000000,0.382411,-0.000370,1.000000,0.000000
5011,2020-07-27 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000492,0.000375,0.000000,0.382036,-0.000375,1.000000,0.000000
5012,2020-07-27 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000474,0.000361,0.000000,0.381675,-0.000361,1.000000,0.000000
5013,2020-07-27 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000428,0.000325,0.000000,0.381349,-0.000325,1.000000,0.000000
5014,2020-07-27 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000272,0.000000,0.381077,-0.000272,1.000000,0.000000
5015,2020-07-27 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,0.000200,0.000000,0.380878,-0.000200,1.000000,0.000000
5016,2020-07-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000059,0.000000,0.380819,-0.000059,1.000000,0.000000
5017,2020-07-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000026,0.000000,0.380792,-0.000026,1.000000,0.000000
5018,2020-07-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000024,0.000000,0.380768,-0.000024,1.000000,0.000000
5019,2020-07-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000000,0.380752,-0.000017,1.000000,0.000000
5020,2020-07-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000014,0.000000,0.380738,-0.000014,1.000000,0.000000
5021,2020-07-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000000,0.380724,-0.000014,1.000000,0.000000
5022,2020-07-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000000,0.380709,-0.000014,1.000000,0.000000
5023,2020-07-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.380699,-0.000011,1.000000,0.000000
5024,2020-07-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000000,0.380691,-0.000007,1.000000,0.000000
5025,2020-07-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.380687,-0.000005,1.000000,0.000000
5026,2020-07-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.380683,-0.000004,1.000000,0.000000
5027,2020-07-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.380679,-0.000003,1.000000,0.000000
5028,2020-07-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000020,0.000000,0.380659,-0.000020,1.000000,0.000000
5029,2020-07-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000064,0.000000,0.380596,-0.000064,1.000000,0.000000
5030,2020-07-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000117,0.000000,0.380479,-0.000117,1.000000,0.000000
5031,2020-07-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000216,0.000000,0.380262,-0.000216,1.000000,0.000000
5032,2020-07-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.000307,0.000000,0.379955,-0.000307,1.000000,0.000000
5033,2020-07-28 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000480,0.000362,0.000000,0.379594,-0.000362,1.000000,0.000000
5034,2020-07-28 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000524,0.000394,0.000000,0.379199,-0.000394,1.000000,0.000000
5035,2020-07-28 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000515,0.000387,0.000000,0.378813,-0.000387,1.000000,0.000000
5036,2020-07-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000479,0.000359,0.000000,0.378454,-0.000359,1.000000,0.000000
5037,2020-07-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000327,0.000000,0.378127,-0.000327,1.000000,0.000000
5038,2020-07-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000383,0.000286,0.000000,0.377841,-0.000286,1.000000,0.000000
5039,2020-07-28 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,0.000196,0.000000,0.377645,-0.000196,1.000000,0.000000
5040,2020-07-29 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000056,0.000000,0.377588,-0.000056,1.000000,0.000000
5041,2020-07-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000018,0.000000,0.377570,-0.000018,1.000000,0.000000
5042,2020-07-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000016,0.000000,0.377554,-0.000016,1.000000,0.000000
5043,2020-07-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.377544,-0.000010,1.000000,0.000000
5044,2020-07-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.377534,-0.000010,1.000000,0.000000
5045,2020-07-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000000,0.377527,-0.000007,1.000000,0.000000
5046,2020-07-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.377522,-0.000005,1.000000,0.000000
5047,2020-07-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.377518,-0.000003,1.000000,0.000000
5048,2020-07-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.377514,-0.000005,1.000000,0.000000
5049,2020-07-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.377511,-0.000002,1.000000,0.000000
5050,2020-07-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.377508,-0.000004,1.000000,0.000000
5051,2020-07-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.377506,-0.000002,1.000000,0.000000
5052,2020-07-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000021,0.000000,0.377485,-0.000021,1.000000,0.000000
5053,2020-07-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000063,0.000000,0.377422,-0.000063,1.000000,0.000000
5054,2020-07-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.000118,0.000000,0.377303,-0.000118,1.000000,0.000000
5055,2020-07-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000197,0.000000,0.377106,-0.000197,1.000000,0.000000
5056,2020-07-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000239,0.000000,0.376867,-0.000239,1.000000,0.000000
5057,2020-07-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000273,0.000000,0.376595,-0.000273,1.000000,0.000000
5058,2020-07-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000274,0.000000,0.376321,-0.000274,1.000000,0.000000
5059,2020-07-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.000284,0.000000,0.376037,-0.000284,1.000000,0.000000
5060,2020-07-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000357,0.000264,0.000000,0.375773,-0.000264,1.000000,0.000000
5061,2020-07-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000233,0.000000,0.375540,-0.000233,1.000000,0.000000
5062,2020-07-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000195,0.000000,0.375344,-0.000195,1.000000,0.000000
5063,2020-07-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000135,0.000000,0.375210,-0.000135,1.000000,0.000000
5064,2020-07-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000067,0.000000,0.375143,-0.000067,1.000000,0.000000
5065,2020-07-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000021,0.000000,0.375122,-0.000021,1.000000,0.000000
5066,2020-07-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000027,0.000000,0.375095,-0.000027,1.000000,0.000000
5067,2020-07-30 03:00:00,0.000788,0.000007,0.000013,0.000007,0.000000,0.000000,0.000000,0.000007,0.000066,0.000066,0.000000,0.375804,0.000709,1.000000,0.000006
5068,2020-07-30 04:00:00,0.000813,0.000012,0.000015,0.000012,0.000000,0.000000,0.000000,0.000012,0.000033,0.000033,0.000000,0.376568,0.000765,1.000000,0.000009
5069,2020-07-30 05:00:00,0.000105,0.000007,0.000000,0.000007,0.000000,0.000000,0.000000,0.000007,0.000024,0.000024,0.000000,0.376649,0.000081,1.000000,0.000003
5070,2020-07-30 06:00:00,0.000018,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000010,0.000010,0.000000,0.376657,0.000008,1.000000,0.000000
5071,2020-07-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000000,0.376648,-0.000009,1.000000,0.000000
5072,2020-07-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000000,0.376633,-0.000015,1.000000,0.000000
5073,2020-07-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.376620,-0.000012,1.000000,0.000000
5074,2020-07-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000000,0.376612,-0.000009,1.000000,0.000000
5075,2020-07-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.376599,-0.000012,1.000000,0.000000
5076,2020-07-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000025,0.000000,0.376574,-0.000025,1.000000,0.000000
5077,2020-07-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000037,0.000000,0.376537,-0.000037,1.000000,0.000000
5078,2020-07-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000064,0.000000,0.376474,-0.000064,1.000000,0.000000
5079,2020-07-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000151,0.000000,0.376323,-0.000151,1.000000,0.000000
5080,2020-07-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.000206,0.000000,0.376116,-0.000206,1.000000,0.000000
5081,2020-07-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000351,0.000260,0.000000,0.375857,-0.000260,1.000000,0.000000
5082,2020-07-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.000283,0.000000,0.375574,-0.000283,1.000000,0.000000
5083,2020-07-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000388,0.000286,0.000000,0.375288,-0.000286,1.000000,0.000000
5084,2020-07-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000371,0.000273,0.000000,0.375015,-0.000273,1.000000,0.000000
5085,2020-07-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000347,0.000254,0.000000,0.374761,-0.000254,1.000000,0.000000
5086,2020-07-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000212,0.000000,0.374548,-0.000212,1.000000,0.000000
5087,2020-07-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.000164,0.000000,0.374384,-0.000164,1.000000,0.000000
5088,2020-07-31 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000061,0.000000,0.374323,-0.000061,1.000000,0.000000
5089,2020-07-31 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000000,0.374305,-0.000018,1.000000,0.000000
5090,2020-07-31 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000021,0.000000,0.374284,-0.000021,1.000000,0.000000
5091,2020-07-31 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000016,0.000000,0.374268,-0.000016,1.000000,0.000000
5092,2020-07-31 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000017,0.000000,0.374251,-0.000017,1.000000,0.000000
5093,2020-07-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000016,0.000000,0.374235,-0.000016,1.000000,0.000000
5094,2020-07-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.374228,-0.000007,1.000000,0.000000
5095,2020-07-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.374220,-0.000007,1.000000,0.000000
5096,2020-07-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.374214,-0.000006,1.000000,0.000000
5097,2020-07-31 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.374214,-0.000001,1.000000,0.000000
5098,2020-07-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.374213,-0.000001,1.000000,0.000000
5099,2020-07-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.374211,-0.000001,1.000000,0.000000
5100,2020-07-31 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000022,0.000000,0.374189,-0.000022,1.000000,0.000000
5101,2020-07-31 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000056,0.000000,0.374133,-0.000056,1.000000,0.000000
5102,2020-07-31 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000125,0.000000,0.374008,-0.000125,1.000000,0.000000
5103,2020-07-31 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.000204,0.000000,0.373804,-0.000204,1.000000,0.000000
5104,2020-07-31 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.000266,0.000000,0.373538,-0.000266,1.000000,0.000000
5105,2020-07-31 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000315,0.000000,0.373223,-0.000315,1.000000,0.000000
5106,2020-07-31 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000474,0.000345,0.000000,0.372879,-0.000345,1.000000,0.000000
5107,2020-07-31 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000472,0.000343,0.000000,0.372536,-0.000343,1.000000,0.000000
5108,2020-07-31 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000443,0.000321,0.000000,0.372215,-0.000321,1.000000,0.000000
5109,2020-07-31 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,0.000282,0.000000,0.371933,-0.000282,1.000000,0.000000
5110,2020-07-31 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000229,0.000000,0.371703,-0.000229,1.000000,0.000000
5111,2020-07-31 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.000162,0.000000,0.371541,-0.000162,1.000000,0.000000
5112,2020-08-01 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000057,0.000000,0.371484,-0.000057,1.000000,0.000000
5113,2020-08-01 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000034,0.000000,0.371450,-0.000034,1.000000,0.000000
5114,2020-08-01 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000000,0.371432,-0.000019,1.000000,0.000000
5115,2020-08-01 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000020,0.000000,0.371412,-0.000020,1.000000,0.000000
5116,2020-08-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000027,0.000000,0.371384,-0.000027,1.000000,0.000000
5117,2020-08-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000031,0.000000,0.371353,-0.000031,1.000000,0.000000
5118,2020-08-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000030,0.000000,0.371323,-0.000030,1.000000,0.000000
5119,2020-08-01 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000026,0.000000,0.371297,-0.000026,1.000000,0.000000
5120,2020-08-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000024,0.000000,0.371273,-0.000024,1.000000,0.000000
5121,2020-08-01 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000000,0.371254,-0.000019,1.000000,0.000000
5122,2020-08-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.371244,-0.000010,1.000000,0.000000
5123,2020-08-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.371234,-0.000010,1.000000,0.000000
5124,2020-08-01 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000027,0.000000,0.371207,-0.000027,1.000000,0.000000
5125,2020-08-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000051,0.000000,0.371156,-0.000051,1.000000,0.000000
5126,2020-08-01 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.000084,0.000000,0.371072,-0.000084,1.000000,0.000000
5127,2020-08-01 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000145,0.000000,0.370927,-0.000145,1.000000,0.000000
5128,2020-08-01 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000226,0.000000,0.370701,-0.000226,1.000000,0.000000
5129,2020-08-01 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000285,0.000000,0.370416,-0.000285,1.000000,0.000000
5130,2020-08-01 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000403,0.000288,0.000000,0.370128,-0.000288,1.000000,0.000000
5131,2020-08-01 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000301,0.000000,0.369827,-0.000301,1.000000,0.000000
5132,2020-08-01 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000275,0.000000,0.369552,-0.000275,1.000000,0.000000
5133,2020-08-01 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,0.000242,0.000000,0.369310,-0.000242,1.000000,0.000000
5134,2020-08-01 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.000207,0.000000,0.369103,-0.000207,1.000000,0.000000
5135,2020-08-01 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,0.000140,0.000000,0.368963,-0.000140,1.000000,0.000000
5136,2020-08-02 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000045,0.000000,0.368918,-0.000045,1.000000,0.000000
5137,2020-08-02 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000000,0.368903,-0.000015,1.000000,0.000000
5138,2020-08-02 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.368891,-0.000012,1.000000,0.000000
5139,2020-08-02 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.368885,-0.000006,1.000000,0.000000
5140,2020-08-02 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.368881,-0.000004,1.000000,0.000000
5141,2020-08-02 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.368879,-0.000003,1.000000,0.000000
5142,2020-08-02 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.368877,-0.000002,1.000000,0.000000
5143,2020-08-02 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.368874,-0.000003,1.000000,0.000000
5144,2020-08-02 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.368873,-0.000001,1.000000,0.000000
5145,2020-08-02 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.368872,-0.000001,1.000000,0.000000
5146,2020-08-02 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368873,0.000000,1.000000,0.000000
5147,2020-08-02 11:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368875,0.000002,1.000000,0.000000
5148,2020-08-02 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.368864,-0.000011,1.000000,0.000000
