Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3498,2020-05-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000160,0.000006,0.285991,-0.000160,1.000000,0.000000
3499,2020-05-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000435,0.000176,0.000006,0.285815,-0.000176,1.000000,0.000000
3500,2020-05-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000431,0.000174,0.000006,0.285641,-0.000174,1.000000,0.000000
3501,2020-05-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000144,0.000006,0.285497,-0.000144,1.000000,0.000000
3502,2020-05-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000132,0.000006,0.285365,-0.000132,1.000000,0.000000
3503,2020-05-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000096,0.000006,0.285269,-0.000096,1.000000,0.000000
3504,2020-05-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000062,0.000006,0.285206,-0.000062,1.000000,0.000000
3505,2020-05-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000012,0.000006,0.285194,-0.000012,1.000000,0.000000
3506,2020-05-26 02:00:00,0.005360,0.000307,0.000558,0.000307,0.000000,0.000000,0.000000,0.000307,0.000044,0.000044,0.000006,0.289951,0.004757,1.000000,0.000251
3507,2020-05-26 03:00:00,0.000000,0.000140,0.000000,0.000140,0.000000,0.000000,0.000000,0.000140,0.000052,0.000022,0.000006,0.289929,-0.000022,1.000000,0.000112
3508,2020-05-26 04:00:00,0.000000,0.000112,0.000000,0.000112,0.000000,0.000000,0.000000,0.000112,0.000041,0.000017,0.000006,0.289912,-0.000017,1.000000,0.000000
3509,2020-05-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000016,0.000006,0.289896,-0.000016,1.000000,0.000000
3510,2020-05-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000011,0.000006,0.289884,-0.000011,1.000000,0.000000
3511,2020-05-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000010,0.000006,0.289875,-0.000010,1.000000,0.000000
3512,2020-05-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000009,0.000006,0.289865,-0.000009,1.000000,0.000000
3513,2020-05-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000006,0.289857,-0.000008,1.000000,0.000000
3514,2020-05-26 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000006,0.289851,-0.000007,1.000000,0.000000
3515,2020-05-26 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000006,0.289844,-0.000007,1.000000,0.000000
3516,2020-05-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000020,0.000006,0.289824,-0.000020,1.000000,0.000000
3517,2020-05-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000038,0.000006,0.289786,-0.000038,1.000000,0.000000
3518,2020-05-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000063,0.000006,0.289723,-0.000063,1.000000,0.000000
3519,2020-05-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,0.000115,0.000006,0.289608,-0.000115,1.000000,0.000000
3520,2020-05-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000153,0.000006,0.289456,-0.000153,1.000000,0.000000
3521,2020-05-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000186,0.000006,0.289269,-0.000186,1.000000,0.000000
3522,2020-05-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000170,0.000006,0.289099,-0.000170,1.000000,0.000000
3523,2020-05-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.000170,0.000006,0.288930,-0.000170,1.000000,0.000000
3524,2020-05-26 20:00:00,0.004085,0.000171,0.000311,0.000171,0.000000,0.000000,0.000000,0.000171,0.000183,0.000183,0.000006,0.292521,0.003591,1.000000,0.000140
3525,2020-05-26 21:00:00,0.000063,0.000078,0.000000,0.000078,0.000000,0.000000,0.000000,0.000078,0.000246,0.000142,0.000006,0.292443,-0.000078,1.000000,0.000062
3526,2020-05-26 22:00:00,0.000267,0.000062,0.000000,0.000062,0.000000,0.000000,0.000000,0.000062,0.000147,0.000147,0.000006,0.292562,0.000119,1.000000,0.000000
3527,2020-05-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000085,0.000006,0.292476,-0.000085,1.000000,0.000000
3528,2020-05-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000058,0.000005,0.292418,-0.000058,1.000000,0.000000
3529,2020-05-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000031,0.000005,0.292387,-0.000031,1.000000,0.000000
3530,2020-05-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000034,0.000005,0.292353,-0.000034,1.000000,0.000000
3531,2020-05-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000019,0.000005,0.292334,-0.000019,1.000000,0.000000
3532,2020-05-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000005,0.292330,-0.000005,1.000000,0.000000
3533,2020-05-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.292326,-0.000004,1.000000,0.000000
3534,2020-05-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.292325,-0.000001,1.000000,0.000000
3535,2020-05-27 07:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.292326,0.000001,1.000000,0.000000
3536,2020-05-27 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.292328,0.000002,1.000000,0.000000
3537,2020-05-27 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.292331,0.000003,1.000000,0.000000
3538,2020-05-27 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.292334,0.000003,1.000000,0.000000
3539,2020-05-27 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.292335,0.000001,1.000000,0.000000
3540,2020-05-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000010,0.000005,0.292325,-0.000010,1.000000,0.000000
3541,2020-05-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000027,0.000005,0.292298,-0.000027,1.000000,0.000000
3542,2020-05-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,0.000051,0.000005,0.292247,-0.000051,1.000000,0.000000
3543,2020-05-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000072,0.000005,0.292176,-0.000072,1.000000,0.000000
3544,2020-05-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000212,0.000091,0.000005,0.292085,-0.000091,1.000000,0.000000
3545,2020-05-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.000128,0.000005,0.291957,-0.000128,1.000000,0.000000
3546,2020-05-27 18:00:00,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000145,0.000005,0.291893,-0.000065,1.000000,0.000000
3547,2020-05-27 19:00:00,0.000643,0.000003,0.000005,0.000003,0.000000,0.000000,0.000000,0.000003,0.000144,0.000144,0.000005,0.292386,0.000494,1.000000,0.000002
3548,2020-05-27 20:00:00,0.000276,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000139,0.000139,0.000005,0.292523,0.000137,1.000000,0.000001
3549,2020-05-27 21:00:00,0.000582,0.000004,0.000005,0.000004,0.000000,0.000000,0.000000,0.000004,0.000102,0.000102,0.000005,0.292999,0.000475,1.000000,0.000002
3550,2020-05-27 22:00:00,0.003091,0.000105,0.000188,0.000105,0.000000,0.000000,0.000000,0.000105,0.000093,0.000093,0.000005,0.295808,0.002809,1.000000,0.000086
3551,2020-05-27 23:00:00,0.000151,0.000048,0.000000,0.000048,0.000000,0.000000,0.000000,0.000048,0.000073,0.000073,0.000005,0.295886,0.000078,1.000000,0.000038
3552,2020-05-28 00:00:00,0.008177,0.000729,0.001256,0.000729,0.000000,0.000000,0.000000,0.000729,0.000041,0.000041,0.000005,0.302765,0.006879,1.000000,0.000565
3553,2020-05-28 01:00:00,0.000000,0.000314,0.000000,0.000314,0.000000,0.000000,0.000000,0.000314,0.000017,0.000008,0.000005,0.302757,-0.000008,1.000000,0.000251
3554,2020-05-28 02:00:00,0.000000,0.000251,0.000000,0.000251,0.000000,0.000000,0.000000,0.000251,0.000014,0.000006,0.000005,0.302751,-0.000006,1.000000,0.000000
3555,2020-05-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000005,0.302747,-0.000004,1.000000,0.000000
3556,2020-05-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000003,0.000005,0.302744,-0.000003,1.000000,0.000000
3557,2020-05-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000005,0.302741,-0.000002,1.000000,0.000000
3558,2020-05-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.302740,-0.000001,1.000000,0.000000
3559,2020-05-28 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000005,0.302740,-0.000000,1.000000,0.000000
3560,2020-05-28 08:00:00,0.009913,0.001001,0.001820,0.001001,0.000000,0.000000,0.000000,0.001001,0.000000,0.000000,0.000005,0.310832,0.008093,1.000000,0.000819
3561,2020-05-28 09:00:00,0.000000,0.000455,0.000000,0.000455,0.000000,0.000000,0.000000,0.000455,0.000002,0.000001,0.000005,0.310831,-0.000001,1.000000,0.000364
3562,2020-05-28 10:00:00,0.000000,0.000364,0.000000,0.000364,0.000000,0.000000,0.000000,0.000364,0.000002,0.000001,0.000005,0.310831,-0.000001,1.000000,0.000000
3563,2020-05-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000005,0.310830,-0.000001,1.000000,0.000000
3564,2020-05-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000005,0.310825,-0.000005,1.000000,0.000000
3565,2020-05-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000014,0.000005,0.310811,-0.000014,1.000000,0.000000
3566,2020-05-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000028,0.000005,0.310783,-0.000028,1.000000,0.000000
3567,2020-05-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000057,0.000005,0.310726,-0.000057,1.000000,0.000000
3568,2020-05-28 16:00:00,0.001787,0.000035,0.000064,0.000035,0.000000,0.000000,0.000000,0.000035,0.000092,0.000092,0.000005,0.312357,0.001631,1.000000,0.000029
3569,2020-05-28 17:00:00,0.004673,0.000256,0.000436,0.000256,0.000000,0.000000,0.000000,0.000256,0.000098,0.000098,0.000005,0.316496,0.004139,1.000000,0.000209
3570,2020-05-28 18:00:00,0.000840,0.000129,0.000013,0.000129,0.000000,0.000000,0.000000,0.000129,0.000095,0.000095,0.000005,0.317229,0.000733,1.000000,0.000093
3571,2020-05-28 19:00:00,0.000994,0.000101,0.000019,0.000101,0.000000,0.000000,0.000000,0.000101,0.000086,0.000086,0.000005,0.318118,0.000889,1.000000,0.000011
3572,2020-05-28 20:00:00,0.001786,0.000043,0.000064,0.000043,0.000000,0.000000,0.000000,0.000043,0.000087,0.000087,0.000005,0.319752,0.001634,1.000000,0.000033
3573,2020-05-28 21:00:00,0.000218,0.000020,0.000000,0.000020,0.000000,0.000000,0.000000,0.000020,0.000082,0.000082,0.000005,0.319888,0.000136,1.000000,0.000013
3574,2020-05-28 22:00:00,0.000109,0.000013,0.000000,0.000013,0.000000,0.000000,0.000000,0.000013,0.000080,0.000080,0.000005,0.319916,0.000028,1.000000,0.000000
3575,2020-05-28 23:00:00,0.000808,0.000007,0.000013,0.000007,0.000000,0.000000,0.000000,0.000007,0.000055,0.000055,0.000005,0.320656,0.000740,1.000000,0.000006
3576,2020-05-29 00:00:00,0.000742,0.000009,0.000011,0.000009,0.000000,0.000000,0.000000,0.000009,0.000039,0.000039,0.000005,0.321348,0.000691,1.000000,0.000008
3577,2020-05-29 01:00:00,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,0.000000,0.000005,0.000014,0.000007,0.000005,0.321340,-0.000007,1.000000,0.000002
3578,2020-05-29 02:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000016,0.000008,0.000005,0.321332,-0.000008,1.000000,0.000000
3579,2020-05-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.321326,-0.000006,1.000000,0.000000
3580,2020-05-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000006,0.000005,0.321319,-0.000006,1.000000,0.000000
3581,2020-05-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000006,0.000005,0.321313,-0.000006,1.000000,0.000000
3582,2020-05-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000012,0.000005,0.321301,-0.000012,1.000000,0.000000
3583,2020-05-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000013,0.000005,0.321288,-0.000013,1.000000,0.000000
3584,2020-05-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000016,0.000005,0.321272,-0.000016,1.000000,0.000000
3585,2020-05-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000013,0.000005,0.321259,-0.000013,1.000000,0.000000
3586,2020-05-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000005,0.321249,-0.000010,1.000000,0.000000
3587,2020-05-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000005,0.321238,-0.000011,1.000000,0.000000
3588,2020-05-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000022,0.000005,0.321216,-0.000022,1.000000,0.000000
3589,2020-05-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000033,0.000005,0.321183,-0.000033,1.000000,0.000000
3590,2020-05-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000074,0.000005,0.321109,-0.000074,1.000000,0.000000
3591,2020-05-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,0.000133,0.000005,0.320976,-0.000133,1.000000,0.000000
3592,2020-05-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000166,0.000005,0.320810,-0.000166,1.000000,0.000000
3593,2020-05-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,0.000187,0.000005,0.320623,-0.000187,1.000000,0.000000
3594,2020-05-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000172,0.000005,0.320451,-0.000172,1.000000,0.000000
3595,2020-05-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000176,0.000005,0.320276,-0.000176,1.000000,0.000000
3596,2020-05-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.000173,0.000005,0.320102,-0.000173,1.000000,0.000000
3597,2020-05-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.000155,0.000005,0.319947,-0.000155,1.000000,0.000000
3598,2020-05-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000138,0.000005,0.319809,-0.000138,1.000000,0.000000
3599,2020-05-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000212,0.000113,0.000005,0.319696,-0.000113,1.000000,0.000000
3600,2020-05-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000077,0.000005,0.319620,-0.000077,1.000000,0.000000
3601,2020-05-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000033,0.000005,0.319586,-0.000033,1.000000,0.000000
3602,2020-05-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,0.000005,0.319576,-0.000010,1.000000,0.000000
3603,2020-05-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000005,0.319571,-0.000005,1.000000,0.000000
3604,2020-05-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.319566,-0.000004,1.000000,0.000000
3605,2020-05-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.319562,-0.000004,1.000000,0.000000
3606,2020-05-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000005,0.319560,-0.000003,1.000000,0.000000
3607,2020-05-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000005,0.319558,-0.000002,1.000000,0.000000
3608,2020-05-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000005,0.319557,-0.000001,1.000000,0.000000
3609,2020-05-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000005,0.319556,-0.000001,1.000000,0.000000
3610,2020-05-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.319556,-0.000000,1.000000,0.000000
3611,2020-05-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000005,0.319555,-0.000002,1.000000,0.000000
3612,2020-05-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000011,0.000005,0.319544,-0.000011,1.000000,0.000000
3613,2020-05-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000034,0.000005,0.319509,-0.000034,1.000000,0.000000
3614,2020-05-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000076,0.000005,0.319434,-0.000076,1.000000,0.000000
3615,2020-05-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,0.000120,0.000005,0.319314,-0.000120,1.000000,0.000000
3616,2020-05-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000162,0.000005,0.319152,-0.000162,1.000000,0.000000
3617,2020-05-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000357,0.000189,0.000005,0.318963,-0.000189,1.000000,0.000000
3618,2020-05-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000371,0.000197,0.000005,0.318767,-0.000197,1.000000,0.000000
3619,2020-05-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000197,0.000005,0.318569,-0.000197,1.000000,0.000000
3620,2020-05-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000195,0.000005,0.318374,-0.000195,1.000000,0.000000
3621,2020-05-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000336,0.000177,0.000005,0.318197,-0.000177,1.000000,0.000000
3622,2020-05-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000152,0.000005,0.318046,-0.000152,1.000000,0.000000
3623,2020-05-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.000123,0.000005,0.317923,-0.000123,1.000000,0.000000
3624,2020-05-31 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000067,0.000005,0.317856,-0.000067,1.000000,0.000000
3625,2020-05-31 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000028,0.000005,0.317827,-0.000028,1.000000,0.000000
3626,2020-05-31 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000018,0.000005,0.317809,-0.000018,1.000000,0.000000
3627,2020-05-31 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000005,0.317799,-0.000011,1.000000,0.000000
3628,2020-05-31 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000005,0.317789,-0.000010,1.000000,0.000000
3629,2020-05-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000006,0.000005,0.317783,-0.000006,1.000000,0.000000
3630,2020-05-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000005,0.317779,-0.000004,1.000000,0.000000
3631,2020-05-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000003,0.000005,0.317776,-0.000003,1.000000,0.000000
3632,2020-05-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.317773,-0.000003,1.000000,0.000000
3633,2020-05-31 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.317770,-0.000003,1.000000,0.000000
3634,2020-05-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000005,0.317768,-0.000002,1.000000,0.000000
3635,2020-05-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000005,0.317764,-0.000004,1.000000,0.000000
3636,2020-05-31 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000018,0.000005,0.317746,-0.000018,1.000000,0.000000
3637,2020-05-31 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000048,0.000005,0.317699,-0.000048,1.000000,0.000000
3638,2020-05-31 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000071,0.000005,0.317628,-0.000071,1.000000,0.000000
3639,2020-05-31 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.000116,0.000004,0.317512,-0.000116,1.000000,0.000000
3640,2020-05-31 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000153,0.000004,0.317359,-0.000153,1.000000,0.000000
3641,2020-05-31 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000356,0.000186,0.000004,0.317173,-0.000186,1.000000,0.000000
3642,2020-05-31 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000196,0.000004,0.316977,-0.000196,1.000000,0.000000
3643,2020-05-31 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000195,0.000004,0.316782,-0.000195,1.000000,0.000000
3644,2020-05-31 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,0.000201,0.000004,0.316581,-0.000201,1.000000,0.000000
3645,2020-05-31 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000168,0.000004,0.316413,-0.000168,1.000000,0.000000
3646,2020-05-31 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,0.000129,0.000004,0.316284,-0.000129,1.000000,0.000000
3647,2020-05-31 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000109,0.000004,0.316175,-0.000109,1.000000,0.000000
