Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4849,2020-07-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000019,0.000001,0.395387,-0.000019,1.000000,0.000000
4850,2020-07-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000016,0.000001,0.395371,-0.000016,1.000000,0.000000
4851,2020-07-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.395362,-0.000008,1.000000,0.000000
4852,2020-07-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000006,0.000000,0.395357,-0.000006,1.000000,0.000000
4853,2020-07-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.395352,-0.000005,1.000000,0.000000
4854,2020-07-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000006,0.000000,0.395346,-0.000006,1.000000,0.000000
4855,2020-07-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.395344,-0.000002,1.000000,0.000000
4856,2020-07-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.395343,-0.000001,1.000000,0.000000
4857,2020-07-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.395340,-0.000004,1.000000,0.000000
4858,2020-07-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000000,0.395337,-0.000003,1.000000,0.000000
4859,2020-07-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.395336,-0.000001,1.000000,0.000000
4860,2020-07-21 12:00:00,0.001190,0.000020,0.000036,0.000020,0.000000,0.000000,0.000000,0.000020,0.000008,0.000008,0.000000,0.396482,0.001146,1.000000,0.000016
4861,2020-07-21 13:00:00,0.000453,0.000012,0.000005,0.000012,0.000000,0.000000,0.000000,0.000012,0.000016,0.000016,0.000000,0.396914,0.000432,1.000000,0.000009
4862,2020-07-21 14:00:00,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,0.000000,0.000008,0.000034,0.000027,0.000000,0.396887,-0.000027,1.000000,0.000001
4863,2020-07-21 15:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000110,0.000085,0.000000,0.396802,-0.000085,1.000000,0.000000
4864,2020-07-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000166,0.000000,0.396636,-0.000166,1.000000,0.000000
4865,2020-07-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000172,0.000000,0.396464,-0.000172,1.000000,0.000000
4866,2020-07-21 18:00:00,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000144,0.000000,0.396597,0.000134,1.000000,0.000000
4867,2020-07-21 19:00:00,0.000843,0.000008,0.000015,0.000008,0.000000,0.000000,0.000000,0.000008,0.000096,0.000096,0.000000,0.397330,0.000733,1.000000,0.000007
4868,2020-07-21 20:00:00,0.002027,0.000055,0.000094,0.000055,0.000000,0.000000,0.000000,0.000055,0.000099,0.000099,0.000000,0.399164,0.001833,1.000000,0.000045
4869,2020-07-21 21:00:00,0.000896,0.000036,0.000017,0.000036,0.000000,0.000000,0.000000,0.000036,0.000084,0.000084,0.000000,0.399958,0.000794,1.000000,0.000027
4870,2020-07-21 22:00:00,0.000000,0.000023,0.000000,0.000023,0.000000,0.000000,0.000000,0.000023,0.000138,0.000109,0.000000,0.399849,-0.000109,1.000000,0.000003
4871,2020-07-21 23:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000129,0.000102,0.000000,0.399747,-0.000102,1.000000,0.000000
4872,2020-07-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000053,0.000000,0.399695,-0.000053,1.000000,0.000000
4873,2020-07-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000029,0.000000,0.399665,-0.000029,1.000000,0.000000
4874,2020-07-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000017,0.000000,0.399649,-0.000017,1.000000,0.000000
4875,2020-07-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.399638,-0.000011,1.000000,0.000000
4876,2020-07-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000000,0.399629,-0.000008,1.000000,0.000000
4877,2020-07-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000000,0.399621,-0.000009,1.000000,0.000000
4878,2020-07-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.399615,-0.000005,1.000000,0.000000
4879,2020-07-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000000,0.399613,-0.000003,1.000000,0.000000
4880,2020-07-22 08:00:00,0.000695,0.000007,0.000012,0.000007,0.000000,0.000000,0.000000,0.000007,0.000006,0.000006,0.000000,0.400290,0.000677,1.000000,0.000006
4881,2020-07-22 09:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000005,0.000004,0.000000,0.400286,-0.000004,1.000000,0.000002
4882,2020-07-22 10:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000005,0.000004,0.000000,0.400282,-0.000004,1.000000,0.000000
4883,2020-07-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000000,0.400273,-0.000009,1.000000,0.000000
4884,2020-07-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000018,0.000000,0.400254,-0.000018,1.000000,0.000000
4885,2020-07-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000028,0.000000,0.400226,-0.000028,1.000000,0.000000
4886,2020-07-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000057,0.000000,0.400169,-0.000057,1.000000,0.000000
4887,2020-07-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000205,0.000000,0.399964,-0.000205,1.000000,0.000000
4888,2020-07-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000331,0.000261,0.000000,0.399703,-0.000261,1.000000,0.000000
4889,2020-07-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000399,0.000314,0.000000,0.399389,-0.000314,1.000000,0.000000
4890,2020-07-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000332,0.000000,0.399057,-0.000332,1.000000,0.000000
4891,2020-07-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000444,0.000349,0.000000,0.398708,-0.000349,1.000000,0.000000
4892,2020-07-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000320,0.000000,0.398388,-0.000320,1.000000,0.000000
4893,2020-07-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000289,0.000000,0.398099,-0.000289,1.000000,0.000000
4894,2020-07-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000247,0.000000,0.397852,-0.000247,1.000000,0.000000
4895,2020-07-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000162,0.000000,0.397690,-0.000162,1.000000,0.000000
4896,2020-07-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000050,0.000000,0.397640,-0.000050,1.000000,0.000000
4897,2020-07-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000026,0.000000,0.397613,-0.000026,1.000000,0.000000
4898,2020-07-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000016,0.000000,0.397598,-0.000016,1.000000,0.000000
4899,2020-07-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000000,0.397588,-0.000009,1.000000,0.000000
4900,2020-07-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000000,0.397581,-0.000008,1.000000,0.000000
4901,2020-07-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.397574,-0.000006,1.000000,0.000000
4902,2020-07-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.397571,-0.000004,1.000000,0.000000
4903,2020-07-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.397566,-0.000005,1.000000,0.000000
4904,2020-07-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.397561,-0.000005,1.000000,0.000000
4905,2020-07-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.397559,-0.000002,1.000000,0.000000
4906,2020-07-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.397558,-0.000001,1.000000,0.000000
4907,2020-07-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.397556,-0.000002,1.000000,0.000000
4908,2020-07-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000000,0.397538,-0.000017,1.000000,0.000000
4909,2020-07-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000050,0.000000,0.397489,-0.000050,1.000000,0.000000
4910,2020-07-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000114,0.000000,0.397375,-0.000114,1.000000,0.000000
4911,2020-07-23 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000180,0.000000,0.397194,-0.000180,1.000000,0.000000
4912,2020-07-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.000239,0.000000,0.396955,-0.000239,1.000000,0.000000
4913,2020-07-23 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000278,0.000000,0.396677,-0.000278,1.000000,0.000000
4914,2020-07-23 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000403,0.000311,0.000000,0.396366,-0.000311,1.000000,0.000000
4915,2020-07-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000414,0.000320,0.000000,0.396046,-0.000320,1.000000,0.000000
4916,2020-07-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000291,0.000000,0.395755,-0.000291,1.000000,0.000000
4917,2020-07-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000270,0.000000,0.395484,-0.000270,1.000000,0.000000
4918,2020-07-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.000218,0.000000,0.395267,-0.000218,1.000000,0.000000
4919,2020-07-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000164,0.000000,0.395103,-0.000164,1.000000,0.000000
4920,2020-07-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000033,0.000000,0.395070,-0.000033,1.000000,0.000000
4921,2020-07-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000033,0.000000,0.395036,-0.000033,1.000000,0.000000
4922,2020-07-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000030,0.000000,0.395007,-0.000030,1.000000,0.000000
4923,2020-07-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000020,0.000000,0.394987,-0.000020,1.000000,0.000000
4924,2020-07-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000015,0.000000,0.394972,-0.000015,1.000000,0.000000
4925,2020-07-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000000,0.394962,-0.000010,1.000000,0.000000
4926,2020-07-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000000,0.394948,-0.000014,1.000000,0.000000
4927,2020-07-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.394937,-0.000011,1.000000,0.000000
4928,2020-07-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.394925,-0.000011,1.000000,0.000000
4929,2020-07-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000015,0.000000,0.394911,-0.000015,1.000000,0.000000
4930,2020-07-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.394899,-0.000011,1.000000,0.000000
4931,2020-07-24 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.394887,-0.000012,1.000000,0.000000
4932,2020-07-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000034,0.000000,0.394853,-0.000034,1.000000,0.000000
4933,2020-07-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000077,0.000000,0.394777,-0.000077,1.000000,0.000000
4934,2020-07-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000130,0.000000,0.394647,-0.000130,1.000000,0.000000
4935,2020-07-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000208,0.000000,0.394439,-0.000208,1.000000,0.000000
4936,2020-07-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000341,0.000260,0.000000,0.394179,-0.000260,1.000000,0.000000
4937,2020-07-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000401,0.000305,0.000000,0.393874,-0.000305,1.000000,0.000000
4938,2020-07-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000327,0.000000,0.393547,-0.000327,1.000000,0.000000
4939,2020-07-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000431,0.000327,0.000000,0.393220,-0.000327,1.000000,0.000000
4940,2020-07-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000299,0.000000,0.392921,-0.000299,1.000000,0.000000
4941,2020-07-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000347,0.000262,0.000000,0.392659,-0.000262,1.000000,0.000000
4942,2020-07-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000215,0.000000,0.392444,-0.000215,1.000000,0.000000
4943,2020-07-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000141,0.000000,0.392302,-0.000141,1.000000,0.000000
4944,2020-07-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000044,0.000000,0.392259,-0.000044,1.000000,0.000000
4945,2020-07-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.392247,-0.000012,1.000000,0.000000
4946,2020-07-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000000,0.392233,-0.000013,1.000000,0.000000
4947,2020-07-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.392227,-0.000006,1.000000,0.000000
4948,2020-07-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.392225,-0.000002,1.000000,0.000000
4949,2020-07-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.392223,-0.000002,1.000000,0.000000
4950,2020-07-25 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392225,0.000003,1.000000,0.000000
4951,2020-07-25 07:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392228,0.000003,1.000000,0.000000
4952,2020-07-25 08:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392232,0.000004,1.000000,0.000000
4953,2020-07-25 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392235,0.000004,1.000000,0.000000
4954,2020-07-25 10:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392239,0.000004,1.000000,0.000000
4955,2020-07-25 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392242,0.000003,1.000000,0.000000
4956,2020-07-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000020,0.000000,0.392222,-0.000020,1.000000,0.000000
4957,2020-07-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000051,0.000000,0.392171,-0.000051,1.000000,0.000000
4958,2020-07-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000157,0.000118,0.000000,0.392054,-0.000118,1.000000,0.000000
4959,2020-07-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,0.000187,0.000000,0.391867,-0.000187,1.000000,0.000000
4960,2020-07-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000319,0.000239,0.000000,0.391628,-0.000239,1.000000,0.000000
4961,2020-07-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,0.000292,0.000000,0.391336,-0.000292,1.000000,0.000000
4962,2020-07-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000302,0.000000,0.391034,-0.000302,1.000000,0.000000
4963,2020-07-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000318,0.000000,0.390716,-0.000318,1.000000,0.000000
4964,2020-07-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000294,0.000000,0.390422,-0.000294,1.000000,0.000000
4965,2020-07-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000278,0.000000,0.390144,-0.000278,1.000000,0.000000
4966,2020-07-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.000240,0.000000,0.389904,-0.000240,1.000000,0.000000
4967,2020-07-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000173,0.000000,0.389732,-0.000173,1.000000,0.000000
4968,2020-07-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.000088,0.000000,0.389643,-0.000088,1.000000,0.000000
4969,2020-07-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000000,0.389624,-0.000019,1.000000,0.000000
4970,2020-07-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000014,0.000000,0.389610,-0.000014,1.000000,0.000000
4971,2020-07-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000016,0.000000,0.389595,-0.000016,1.000000,0.000000
4972,2020-07-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000017,0.000000,0.389577,-0.000017,1.000000,0.000000
4973,2020-07-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000000,0.389562,-0.000015,1.000000,0.000000
4974,2020-07-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000000,0.389554,-0.000008,1.000000,0.000000
4975,2020-07-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.389552,-0.000002,1.000000,0.000000
4976,2020-07-26 08:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389553,0.000001,1.000000,0.000000
4977,2020-07-26 09:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389555,0.000002,1.000000,0.000000
4978,2020-07-26 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389558,0.000002,1.000000,0.000000
4979,2020-07-26 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389560,0.000003,1.000000,0.000000
4980,2020-07-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000026,0.000000,0.389535,-0.000026,1.000000,0.000000
4981,2020-07-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.000070,0.000000,0.389464,-0.000070,1.000000,0.000000
4982,2020-07-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000137,0.000000,0.389327,-0.000137,1.000000,0.000000
4983,2020-07-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000215,0.000000,0.389112,-0.000215,1.000000,0.000000
4984,2020-07-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000278,0.000000,0.388834,-0.000278,1.000000,0.000000
4985,2020-07-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000319,0.000000,0.388514,-0.000319,1.000000,0.000000
4986,2020-07-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000355,0.000261,0.000000,0.388253,-0.000261,1.000000,0.000000
4987,2020-07-26 19:00:00,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000246,0.000000,0.388175,-0.000079,1.000000,0.000000
4988,2020-07-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000355,0.000260,0.000000,0.387915,-0.000260,1.000000,0.000000
4989,2020-07-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000325,0.000237,0.000000,0.387678,-0.000237,1.000000,0.000000
4990,2020-07-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000206,0.000000,0.387472,-0.000206,1.000000,0.000000
4991,2020-07-26 23:00:00,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000135,0.000000,0.387420,-0.000052,1.000000,0.000000
4992,2020-07-27 00:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000085,0.000000,0.387340,-0.000080,1.000000,0.000000
4993,2020-07-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000048,0.000000,0.387293,-0.000048,1.000000,0.000000
4994,2020-07-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000037,0.000000,0.387256,-0.000037,1.000000,0.000000
4995,2020-07-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000024,0.000000,0.387232,-0.000024,1.000000,0.000000
4996,2020-07-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000000,0.387217,-0.000015,1.000000,0.000000
4997,2020-07-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.387210,-0.000007,1.000000,0.000000
4998,2020-07-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.387204,-0.000006,1.000000,0.000000
