Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4847,2020-07-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.000096,0.000001,0.377327,-0.000096,1.000000,0.000000
4848,2020-07-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000053,0.000001,0.377274,-0.000053,1.000000,0.000000
4849,2020-07-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000022,0.000001,0.377252,-0.000022,1.000000,0.000000
4850,2020-07-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000001,0.377238,-0.000014,1.000000,0.000000
4851,2020-07-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.377231,-0.000007,1.000000,0.000000
4852,2020-07-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.377225,-0.000006,1.000000,0.000000
4853,2020-07-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.377220,-0.000005,1.000000,0.000000
4854,2020-07-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.377215,-0.000005,1.000000,0.000000
4855,2020-07-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.377214,-0.000001,1.000000,0.000000
4856,2020-07-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377214,-0.000000,1.000000,0.000000
4857,2020-07-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.377210,-0.000004,1.000000,0.000000
4858,2020-07-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.377208,-0.000002,1.000000,0.000000
4859,2020-07-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.377207,-0.000001,1.000000,0.000000
4860,2020-07-21 12:00:00,0.002014,0.000054,0.000098,0.000054,0.000000,0.000000,0.000000,0.000054,0.000008,0.000008,0.000000,0.379114,0.001908,1.000000,0.000044
4861,2020-07-21 13:00:00,0.001876,0.000071,0.000085,0.000071,0.000000,0.000000,0.000000,0.000071,0.000020,0.000020,0.000000,0.380886,0.001772,1.000000,0.000058
4862,2020-07-21 14:00:00,0.000000,0.000041,0.000000,0.000041,0.000000,0.000000,0.000000,0.000041,0.000033,0.000023,0.000000,0.380863,-0.000023,1.000000,0.000017
4863,2020-07-21 15:00:00,0.000000,0.000017,0.000000,0.000017,0.000000,0.000000,0.000000,0.000017,0.000103,0.000071,0.000000,0.380792,-0.000071,1.000000,0.000000
4864,2020-07-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,0.000151,0.000000,0.380641,-0.000151,1.000000,0.000000
4865,2020-07-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.000203,0.000000,0.380439,-0.000203,1.000000,0.000000
4866,2020-07-21 18:00:00,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.000184,0.000000,0.380435,-0.000003,1.000000,0.000000
4867,2020-07-21 19:00:00,0.000981,0.000010,0.000019,0.000010,0.000000,0.000000,0.000000,0.000010,0.000118,0.000118,0.000000,0.381279,0.000844,1.000000,0.000008
4868,2020-07-21 20:00:00,0.003303,0.000139,0.000243,0.000139,0.000000,0.000000,0.000000,0.000139,0.000108,0.000108,0.000000,0.384231,0.002951,1.000000,0.000113
4869,2020-07-21 21:00:00,0.001832,0.000106,0.000075,0.000106,0.000000,0.000000,0.000000,0.000106,0.000091,0.000091,0.000000,0.385897,0.001666,1.000000,0.000083
4870,2020-07-21 22:00:00,0.000000,0.000068,0.000000,0.000068,0.000000,0.000000,0.000000,0.000068,0.000140,0.000101,0.000000,0.385796,-0.000101,1.000000,0.000015
4871,2020-07-21 23:00:00,0.000000,0.000015,0.000000,0.000015,0.000000,0.000000,0.000000,0.000015,0.000127,0.000091,0.000000,0.385705,-0.000091,1.000000,0.000000
4872,2020-07-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000040,0.000000,0.385666,-0.000040,1.000000,0.000000
4873,2020-07-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000024,0.000000,0.385642,-0.000024,1.000000,0.000000
4874,2020-07-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000000,0.385628,-0.000014,1.000000,0.000000
4875,2020-07-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000000,0.385617,-0.000011,1.000000,0.000000
4876,2020-07-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.385607,-0.000010,1.000000,0.000000
4877,2020-07-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.385596,-0.000010,1.000000,0.000000
4878,2020-07-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.385590,-0.000006,1.000000,0.000000
4879,2020-07-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.385587,-0.000003,1.000000,0.000000
4880,2020-07-22 08:00:00,0.001008,0.000014,0.000026,0.000014,0.000000,0.000000,0.000000,0.000014,0.000005,0.000005,0.000000,0.386565,0.000978,1.000000,0.000011
4881,2020-07-22 09:00:00,0.000063,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000006,0.000005,0.000005,0.000000,0.386623,0.000058,1.000000,0.000005
4882,2020-07-22 10:00:00,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,0.000000,0.000005,0.000004,0.000003,0.000000,0.386621,-0.000003,1.000000,0.000000
4883,2020-07-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.386612,-0.000009,1.000000,0.000000
4884,2020-07-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000000,0.386594,-0.000018,1.000000,0.000000
4885,2020-07-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000028,0.000000,0.386565,-0.000028,1.000000,0.000000
4886,2020-07-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000057,0.000000,0.386508,-0.000057,1.000000,0.000000
4887,2020-07-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,0.000193,0.000000,0.386315,-0.000193,1.000000,0.000000
4888,2020-07-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000342,0.000246,0.000000,0.386068,-0.000246,1.000000,0.000000
4889,2020-07-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000293,0.000000,0.385775,-0.000293,1.000000,0.000000
4890,2020-07-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000309,0.000000,0.385467,-0.000309,1.000000,0.000000
4891,2020-07-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000453,0.000324,0.000000,0.385143,-0.000324,1.000000,0.000000
4892,2020-07-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000422,0.000301,0.000000,0.384842,-0.000301,1.000000,0.000000
4893,2020-07-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000274,0.000000,0.384568,-0.000274,1.000000,0.000000
4894,2020-07-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000330,0.000234,0.000000,0.384333,-0.000234,1.000000,0.000000
4895,2020-07-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.000162,0.000000,0.384171,-0.000162,1.000000,0.000000
4896,2020-07-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000075,0.000000,0.384096,-0.000075,1.000000,0.000000
4897,2020-07-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000028,0.000000,0.384069,-0.000028,1.000000,0.000000
4898,2020-07-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000016,0.000000,0.384053,-0.000016,1.000000,0.000000
4899,2020-07-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000000,0.384042,-0.000011,1.000000,0.000000
4900,2020-07-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.384035,-0.000007,1.000000,0.000000
4901,2020-07-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.384030,-0.000005,1.000000,0.000000
4902,2020-07-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.384027,-0.000003,1.000000,0.000000
4903,2020-07-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.384022,-0.000005,1.000000,0.000000
4904,2020-07-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.384017,-0.000005,1.000000,0.000000
4905,2020-07-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.384015,-0.000002,1.000000,0.000000
4906,2020-07-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.384013,-0.000001,1.000000,0.000000
4907,2020-07-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.384011,-0.000002,1.000000,0.000000
4908,2020-07-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000000,0.383993,-0.000019,1.000000,0.000000
4909,2020-07-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000050,0.000000,0.383943,-0.000050,1.000000,0.000000
4910,2020-07-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000110,0.000000,0.383833,-0.000110,1.000000,0.000000
4911,2020-07-23 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000171,0.000000,0.383662,-0.000171,1.000000,0.000000
4912,2020-07-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000319,0.000225,0.000000,0.383437,-0.000225,1.000000,0.000000
4913,2020-07-23 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000265,0.000000,0.383172,-0.000265,1.000000,0.000000
4914,2020-07-23 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000304,0.000000,0.382868,-0.000304,1.000000,0.000000
4915,2020-07-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000431,0.000303,0.000000,0.382565,-0.000303,1.000000,0.000000
4916,2020-07-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000281,0.000000,0.382285,-0.000281,1.000000,0.000000
4917,2020-07-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000252,0.000000,0.382032,-0.000252,1.000000,0.000000
4918,2020-07-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000206,0.000000,0.381826,-0.000206,1.000000,0.000000
4919,2020-07-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.000158,0.000000,0.381668,-0.000158,1.000000,0.000000
4920,2020-07-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000031,0.000000,0.381637,-0.000031,1.000000,0.000000
4921,2020-07-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000033,0.000000,0.381604,-0.000033,1.000000,0.000000
4922,2020-07-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000026,0.000000,0.381578,-0.000026,1.000000,0.000000
4923,2020-07-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000000,0.381559,-0.000019,1.000000,0.000000
4924,2020-07-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000000,0.381546,-0.000014,1.000000,0.000000
4925,2020-07-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.381536,-0.000010,1.000000,0.000000
4926,2020-07-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000013,0.000000,0.381523,-0.000013,1.000000,0.000000
4927,2020-07-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.381510,-0.000012,1.000000,0.000000
4928,2020-07-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.381501,-0.000010,1.000000,0.000000
4929,2020-07-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000000,0.381488,-0.000013,1.000000,0.000000
4930,2020-07-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.381478,-0.000010,1.000000,0.000000
4931,2020-07-24 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.381467,-0.000011,1.000000,0.000000
4932,2020-07-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000033,0.000000,0.381434,-0.000033,1.000000,0.000000
4933,2020-07-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000070,0.000000,0.381364,-0.000070,1.000000,0.000000
4934,2020-07-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,0.000123,0.000000,0.381241,-0.000123,1.000000,0.000000
4935,2020-07-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,0.000195,0.000000,0.381046,-0.000195,1.000000,0.000000
4936,2020-07-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000351,0.000244,0.000000,0.380803,-0.000244,1.000000,0.000000
4937,2020-07-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000411,0.000285,0.000000,0.380518,-0.000285,1.000000,0.000000
4938,2020-07-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000302,0.000000,0.380216,-0.000302,1.000000,0.000000
4939,2020-07-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000442,0.000305,0.000000,0.379911,-0.000305,1.000000,0.000000
4940,2020-07-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.000280,0.000000,0.379631,-0.000280,1.000000,0.000000
4941,2020-07-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,0.000243,0.000000,0.379389,-0.000243,1.000000,0.000000
4942,2020-07-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000202,0.000000,0.379187,-0.000202,1.000000,0.000000
4943,2020-07-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000137,0.000000,0.379049,-0.000137,1.000000,0.000000
4944,2020-07-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000048,0.000000,0.379002,-0.000048,1.000000,0.000000
4945,2020-07-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000000,0.378989,-0.000013,1.000000,0.000000
4946,2020-07-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000000,0.378978,-0.000011,1.000000,0.000000
4947,2020-07-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.378970,-0.000007,1.000000,0.000000
4948,2020-07-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.378967,-0.000003,1.000000,0.000000
4949,2020-07-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.378965,-0.000002,1.000000,0.000000
4950,2020-07-25 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378968,0.000003,1.000000,0.000000
4951,2020-07-25 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378971,0.000002,1.000000,0.000000
4952,2020-07-25 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378974,0.000003,1.000000,0.000000
4953,2020-07-25 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378977,0.000003,1.000000,0.000000
4954,2020-07-25 10:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378981,0.000004,1.000000,0.000000
4955,2020-07-25 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378985,0.000004,1.000000,0.000000
4956,2020-07-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000019,0.000000,0.378966,-0.000019,1.000000,0.000000
4957,2020-07-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000047,0.000000,0.378919,-0.000047,1.000000,0.000000
4958,2020-07-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000111,0.000000,0.378808,-0.000111,1.000000,0.000000
4959,2020-07-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000176,0.000000,0.378632,-0.000176,1.000000,0.000000
4960,2020-07-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.000226,0.000000,0.378406,-0.000226,1.000000,0.000000
4961,2020-07-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000271,0.000000,0.378134,-0.000271,1.000000,0.000000
4962,2020-07-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000284,0.000000,0.377850,-0.000284,1.000000,0.000000
4963,2020-07-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000294,0.000000,0.377556,-0.000294,1.000000,0.000000
4964,2020-07-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000276,0.000000,0.377280,-0.000276,1.000000,0.000000
4965,2020-07-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.000259,0.000000,0.377020,-0.000259,1.000000,0.000000
4966,2020-07-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000227,0.000000,0.376794,-0.000227,1.000000,0.000000
4967,2020-07-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000169,0.000000,0.376624,-0.000169,1.000000,0.000000
4968,2020-07-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000086,0.000000,0.376539,-0.000086,1.000000,0.000000
4969,2020-07-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000019,0.000000,0.376519,-0.000019,1.000000,0.000000
4970,2020-07-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000031,0.000000,0.376488,-0.000031,1.000000,0.000000
4971,2020-07-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000019,0.000000,0.376469,-0.000019,1.000000,0.000000
4972,2020-07-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000017,0.000000,0.376452,-0.000017,1.000000,0.000000
4973,2020-07-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.000000,0.376437,-0.000015,1.000000,0.000000
4974,2020-07-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.376425,-0.000012,1.000000,0.000000
4975,2020-07-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.376423,-0.000002,1.000000,0.000000
4976,2020-07-26 08:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376424,0.000001,1.000000,0.000000
4977,2020-07-26 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376427,0.000003,1.000000,0.000000
4978,2020-07-26 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376430,0.000003,1.000000,0.000000
4979,2020-07-26 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376434,0.000004,1.000000,0.000000
4980,2020-07-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000022,0.000000,0.376413,-0.000022,1.000000,0.000000
4981,2020-07-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000067,0.000000,0.376345,-0.000067,1.000000,0.000000
4982,2020-07-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000129,0.000000,0.376216,-0.000129,1.000000,0.000000
4983,2020-07-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000306,0.000205,0.000000,0.376011,-0.000205,1.000000,0.000000
4984,2020-07-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000389,0.000261,0.000000,0.375750,-0.000261,1.000000,0.000000
4985,2020-07-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000297,0.000000,0.375453,-0.000297,1.000000,0.000000
4986,2020-07-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000257,0.000000,0.375196,-0.000257,1.000000,0.000000
4987,2020-07-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000266,0.000000,0.374930,-0.000266,1.000000,0.000000
4988,2020-07-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000253,0.000000,0.374677,-0.000253,1.000000,0.000000
4989,2020-07-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000334,0.000221,0.000000,0.374456,-0.000221,1.000000,0.000000
4990,2020-07-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000196,0.000000,0.374261,-0.000196,1.000000,0.000000
4991,2020-07-26 23:00:00,0.004251,0.000218,0.000396,0.000218,0.000000,0.000000,0.000000,0.000218,0.000105,0.000105,0.000000,0.378010,0.003750,1.000000,0.000178
4992,2020-07-27 00:00:00,0.001196,0.000116,0.000030,0.000116,0.000000,0.000000,0.000000,0.000116,0.000094,0.000094,0.000000,0.379082,0.001071,1.000000,0.000093
4993,2020-07-27 01:00:00,0.000000,0.000087,0.000000,0.000087,0.000000,0.000000,0.000000,0.000087,0.000059,0.000040,0.000000,0.379041,-0.000040,1.000000,0.000006
4994,2020-07-27 02:00:00,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000006,0.000040,0.000027,0.000000,0.379014,-0.000027,1.000000,0.000000
4995,2020-07-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000019,0.000000,0.378995,-0.000019,1.000000,0.000000
4996,2020-07-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000000,0.378980,-0.000015,1.000000,0.000000
