Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
5093,2020-07-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.381718,-0.000010,1.000000,0.000000
5094,2020-07-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.381706,-0.000012,1.000000,0.000000
5095,2020-07-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.381701,-0.000005,1.000000,0.000000
5096,2020-07-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.381697,-0.000004,1.000000,0.000000
5097,2020-07-31 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381698,0.000001,1.000000,0.000000
5098,2020-07-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.381697,-0.000001,1.000000,0.000000
5099,2020-07-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.381696,-0.000000,1.000000,0.000000
5100,2020-07-31 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000020,0.000000,0.381676,-0.000020,1.000000,0.000000
5101,2020-07-31 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000049,0.000000,0.381627,-0.000049,1.000000,0.000000
5102,2020-07-31 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000118,0.000000,0.381509,-0.000118,1.000000,0.000000
5103,2020-07-31 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000200,0.000000,0.381309,-0.000200,1.000000,0.000000
5104,2020-07-31 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000251,0.000000,0.381058,-0.000251,1.000000,0.000000
5105,2020-07-31 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000303,0.000000,0.380755,-0.000303,1.000000,0.000000
5106,2020-07-31 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000465,0.000322,0.000000,0.380432,-0.000322,1.000000,0.000000
5107,2020-07-31 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000460,0.000318,0.000000,0.380115,-0.000318,1.000000,0.000000
5108,2020-07-31 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000292,0.000000,0.379823,-0.000292,1.000000,0.000000
5109,2020-07-31 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.000259,0.000000,0.379564,-0.000259,1.000000,0.000000
5110,2020-07-31 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000212,0.000000,0.379352,-0.000212,1.000000,0.000000
5111,2020-07-31 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000159,0.000000,0.379193,-0.000159,1.000000,0.000000
5112,2020-08-01 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000071,0.000000,0.379122,-0.000071,1.000000,0.000000
5113,2020-08-01 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000047,0.000000,0.379076,-0.000047,1.000000,0.000000
5114,2020-08-01 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000025,0.000000,0.379051,-0.000025,1.000000,0.000000
5115,2020-08-01 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000029,0.000000,0.379022,-0.000029,1.000000,0.000000
5116,2020-08-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000033,0.000000,0.378989,-0.000033,1.000000,0.000000
5117,2020-08-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000030,0.000000,0.378959,-0.000030,1.000000,0.000000
5118,2020-08-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000029,0.000000,0.378930,-0.000029,1.000000,0.000000
5119,2020-08-01 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000021,0.000000,0.378908,-0.000021,1.000000,0.000000
5120,2020-08-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000023,0.000000,0.378885,-0.000023,1.000000,0.000000
5121,2020-08-01 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000018,0.000000,0.378868,-0.000018,1.000000,0.000000
5122,2020-08-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000000,0.378855,-0.000013,1.000000,0.000000
5123,2020-08-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.378843,-0.000012,1.000000,0.000000
5124,2020-08-01 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000023,0.000000,0.378820,-0.000023,1.000000,0.000000
5125,2020-08-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000043,0.000000,0.378777,-0.000043,1.000000,0.000000
5126,2020-08-01 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000077,0.000000,0.378700,-0.000077,1.000000,0.000000
5127,2020-08-01 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000138,0.000000,0.378562,-0.000138,1.000000,0.000000
5128,2020-08-01 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.000198,0.000000,0.378364,-0.000198,1.000000,0.000000
5129,2020-08-01 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000244,0.000000,0.378120,-0.000244,1.000000,0.000000
5130,2020-08-01 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000362,0.000246,0.000000,0.377874,-0.000246,1.000000,0.000000
5131,2020-08-01 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000261,0.000000,0.377613,-0.000261,1.000000,0.000000
5132,2020-08-01 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000249,0.000000,0.377364,-0.000249,1.000000,0.000000
5133,2020-08-01 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000389,0.000263,0.000000,0.377101,-0.000263,1.000000,0.000000
5134,2020-08-01 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000334,0.000225,0.000000,0.376876,-0.000225,1.000000,0.000000
5135,2020-08-01 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000130,0.000000,0.376747,-0.000130,1.000000,0.000000
5136,2020-08-02 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000039,0.000000,0.376707,-0.000039,1.000000,0.000000
5137,2020-08-02 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000020,0.000000,0.376687,-0.000020,1.000000,0.000000
5138,2020-08-02 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000000,0.376672,-0.000015,1.000000,0.000000
5139,2020-08-02 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.376663,-0.000010,1.000000,0.000000
5140,2020-08-02 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.376657,-0.000006,1.000000,0.000000
5141,2020-08-02 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.376653,-0.000003,1.000000,0.000000
5142,2020-08-02 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.376650,-0.000003,1.000000,0.000000
5143,2020-08-02 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.376648,-0.000002,1.000000,0.000000
5144,2020-08-02 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.376646,-0.000002,1.000000,0.000000
5145,2020-08-02 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.376645,-0.000001,1.000000,0.000000
5146,2020-08-02 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376646,0.000001,1.000000,0.000000
5147,2020-08-02 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376650,0.000004,1.000000,0.000000
5148,2020-08-02 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.376641,-0.000009,1.000000,0.000000
5149,2020-08-02 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000037,0.000000,0.376604,-0.000037,1.000000,0.000000
5150,2020-08-02 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000072,0.000000,0.376531,-0.000072,1.000000,0.000000
5151,2020-08-02 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000140,0.000000,0.376392,-0.000140,1.000000,0.000000
5152,2020-08-02 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000285,0.000192,0.000000,0.376200,-0.000192,1.000000,0.000000
5153,2020-08-02 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000356,0.000239,0.000000,0.375962,-0.000239,1.000000,0.000000
5154,2020-08-02 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000392,0.000262,0.000000,0.375700,-0.000262,1.000000,0.000000
5155,2020-08-02 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.000265,0.000000,0.375435,-0.000265,1.000000,0.000000
5156,2020-08-02 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,0.000258,0.000000,0.375177,-0.000258,1.000000,0.000000
5157,2020-08-02 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000238,0.000000,0.374939,-0.000238,1.000000,0.000000
5158,2020-08-02 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000199,0.000000,0.374740,-0.000199,1.000000,0.000000
5159,2020-08-02 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000160,0.000000,0.374580,-0.000160,1.000000,0.000000
5160,2020-08-03 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000074,0.000000,0.374506,-0.000074,1.000000,0.000000
5161,2020-08-03 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000032,0.000000,0.374474,-0.000032,1.000000,0.000000
5162,2020-08-03 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000049,0.000000,0.374425,-0.000049,1.000000,0.000000
5163,2020-08-03 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000039,0.000000,0.374386,-0.000039,1.000000,0.000000
5164,2020-08-03 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000030,0.000000,0.374357,-0.000030,1.000000,0.000000
5165,2020-08-03 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000021,0.000000,0.374336,-0.000021,1.000000,0.000000
5166,2020-08-03 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000000,0.374318,-0.000018,1.000000,0.000000
5167,2020-08-03 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.374310,-0.000008,1.000000,0.000000
5168,2020-08-03 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.374304,-0.000006,1.000000,0.000000
5169,2020-08-03 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.374300,-0.000004,1.000000,0.000000
5170,2020-08-03 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.374298,-0.000002,1.000000,0.000000
5171,2020-08-03 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.374293,-0.000004,1.000000,0.000000
5172,2020-08-03 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000026,0.000000,0.374268,-0.000026,1.000000,0.000000
5173,2020-08-03 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000056,0.000000,0.374212,-0.000056,1.000000,0.000000
5174,2020-08-03 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000096,0.000000,0.374116,-0.000096,1.000000,0.000000
5175,2020-08-03 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000142,0.000000,0.373974,-0.000142,1.000000,0.000000
5176,2020-08-03 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000186,0.000000,0.373788,-0.000186,1.000000,0.000000
5177,2020-08-03 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000343,0.000225,0.000000,0.373563,-0.000225,1.000000,0.000000
5178,2020-08-03 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000367,0.000241,0.000000,0.373322,-0.000241,1.000000,0.000000
5179,2020-08-03 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000245,0.000000,0.373077,-0.000245,1.000000,0.000000
5180,2020-08-03 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000241,0.000000,0.372836,-0.000241,1.000000,0.000000
5181,2020-08-03 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000340,0.000222,0.000000,0.372614,-0.000222,1.000000,0.000000
5182,2020-08-03 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000192,0.000000,0.372422,-0.000192,1.000000,0.000000
5183,2020-08-03 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.000146,0.000000,0.372276,-0.000146,1.000000,0.000000
5184,2020-08-04 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000078,0.000000,0.372198,-0.000078,1.000000,0.000000
5185,2020-08-04 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000031,0.000000,0.372166,-0.000031,1.000000,0.000000
5186,2020-08-04 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000045,0.000000,0.372121,-0.000045,1.000000,0.000000
5187,2020-08-04 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000024,0.000000,0.372097,-0.000024,1.000000,0.000000
5188,2020-08-04 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.000000,0.372082,-0.000015,1.000000,0.000000
5189,2020-08-04 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000000,0.372068,-0.000014,1.000000,0.000000
5190,2020-08-04 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000000,0.372057,-0.000011,1.000000,0.000000
5191,2020-08-04 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.372048,-0.000010,1.000000,0.000000
5192,2020-08-04 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.372040,-0.000008,1.000000,0.000000
5193,2020-08-04 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.372034,-0.000006,1.000000,0.000000
5194,2020-08-04 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.372028,-0.000006,1.000000,0.000000
5195,2020-08-04 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.372023,-0.000005,1.000000,0.000000
5196,2020-08-04 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000017,0.000000,0.372006,-0.000017,1.000000,0.000000
5197,2020-08-04 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000026,0.000000,0.371980,-0.000026,1.000000,0.000000
5198,2020-08-04 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000053,0.000000,0.371927,-0.000053,1.000000,0.000000
5199,2020-08-04 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000107,0.000000,0.371820,-0.000107,1.000000,0.000000
5200,2020-08-04 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,0.000161,0.000000,0.371659,-0.000161,1.000000,0.000000
5201,2020-08-04 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000209,0.000000,0.371449,-0.000209,1.000000,0.000000
5202,2020-08-04 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000218,0.000000,0.371232,-0.000218,1.000000,0.000000
5203,2020-08-04 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000215,0.000000,0.371017,-0.000215,1.000000,0.000000
5204,2020-08-04 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000195,0.000000,0.370822,-0.000195,1.000000,0.000000
5205,2020-08-04 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.000167,0.000000,0.370655,-0.000167,1.000000,0.000000
5206,2020-08-04 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000125,0.000000,0.370530,-0.000125,1.000000,0.000000
5207,2020-08-04 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000093,0.000000,0.370438,-0.000093,1.000000,0.000000
5208,2020-08-05 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000046,0.000000,0.370392,-0.000046,1.000000,0.000000
5209,2020-08-05 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000022,0.000000,0.370369,-0.000022,1.000000,0.000000
5210,2020-08-05 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000020,0.000000,0.370349,-0.000020,1.000000,0.000000
5211,2020-08-05 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000,0.370339,-0.000010,1.000000,0.000000
5212,2020-08-05 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000011,0.000000,0.370328,-0.000011,1.000000,0.000000
5213,2020-08-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.370319,-0.000009,1.000000,0.000000
5214,2020-08-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.370312,-0.000007,1.000000,0.000000
5215,2020-08-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.370306,-0.000005,1.000000,0.000000
5216,2020-08-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.370301,-0.000006,1.000000,0.000000
5217,2020-08-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.370297,-0.000004,1.000000,0.000000
5218,2020-08-05 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.370294,-0.000003,1.000000,0.000000
5219,2020-08-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.370291,-0.000002,1.000000,0.000000
5220,2020-08-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000012,0.000000,0.370279,-0.000012,1.000000,0.000000
5221,2020-08-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000021,0.000000,0.370258,-0.000021,1.000000,0.000000
5222,2020-08-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000049,0.000000,0.370209,-0.000049,1.000000,0.000000
5223,2020-08-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000099,0.000000,0.370111,-0.000099,1.000000,0.000000
5224,2020-08-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000212,0.000136,0.000000,0.369975,-0.000136,1.000000,0.000000
5225,2020-08-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000194,0.000000,0.369781,-0.000194,1.000000,0.000000
5226,2020-08-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000201,0.000000,0.369580,-0.000201,1.000000,0.000000
5227,2020-08-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000202,0.000000,0.369378,-0.000202,1.000000,0.000000
5228,2020-08-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000200,0.000000,0.369178,-0.000200,1.000000,0.000000
5229,2020-08-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.000170,0.000000,0.369008,-0.000170,1.000000,0.000000
5230,2020-08-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000155,0.000000,0.368854,-0.000155,1.000000,0.000000
5231,2020-08-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000120,0.000000,0.368733,-0.000120,1.000000,0.000000
5232,2020-08-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000037,0.000000,0.368696,-0.000037,1.000000,0.000000
5233,2020-08-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000023,0.000000,0.368673,-0.000023,1.000000,0.000000
5234,2020-08-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000022,0.000000,0.368651,-0.000022,1.000000,0.000000
5235,2020-08-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000014,0.000000,0.368637,-0.000014,1.000000,0.000000
5236,2020-08-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000014,0.000000,0.368623,-0.000014,1.000000,0.000000
5237,2020-08-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.368614,-0.000009,1.000000,0.000000
5238,2020-08-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.368605,-0.000009,1.000000,0.000000
5239,2020-08-06 07:00:00,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000015,0.000000,0.368655,0.000050,1.000000,0.000000
5240,2020-08-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000,0.368645,-0.000010,1.000000,0.000000
5241,2020-08-06 09:00:00,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000000,0.368646,0.000001,1.000000,0.000000
