Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
5642,2020-08-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000013,0.000000,0.276524,-0.000013,1.000000,0.000000
5643,2020-08-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.276517,-0.000008,1.000000,0.000000
5644,2020-08-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000009,0.000000,0.276508,-0.000009,1.000000,0.000000
5645,2020-08-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000009,0.000000,0.276498,-0.000009,1.000000,0.000000
5646,2020-08-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.276493,-0.000006,1.000000,0.000000
5647,2020-08-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.276491,-0.000002,1.000000,0.000000
5648,2020-08-23 08:00:00,0.000136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000000,0.276619,0.000128,1.000000,0.000000
5649,2020-08-23 09:00:00,0.003199,0.000115,0.000208,0.000115,0.000000,0.000000,0.000000,0.000115,0.000002,0.000002,0.000000,0.279607,0.002988,1.000000,0.000094
5650,2020-08-23 10:00:00,0.000000,0.000052,0.000000,0.000052,0.000000,0.000000,0.000000,0.000052,0.000004,0.000002,0.000000,0.279605,-0.000002,1.000000,0.000042
5651,2020-08-23 11:00:00,0.000000,0.000042,0.000000,0.000042,0.000000,0.000000,0.000000,0.000042,0.000006,0.000004,0.000000,0.279602,-0.000004,1.000000,0.000000
5652,2020-08-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.279600,-0.000002,1.000000,0.000000
5653,2020-08-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279600,0.000000,1.000000,0.000000
5654,2020-08-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000000,0.279589,-0.000011,1.000000,0.000000
5655,2020-08-23 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000077,0.000000,0.279512,-0.000077,1.000000,0.000000
5656,2020-08-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000139,0.000000,0.279373,-0.000139,1.000000,0.000000
5657,2020-08-23 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000183,0.000000,0.279190,-0.000183,1.000000,0.000000
5658,2020-08-23 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000470,0.000259,0.000000,0.278931,-0.000259,1.000000,0.000000
5659,2020-08-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000238,0.000000,0.278693,-0.000238,1.000000,0.000000
5660,2020-08-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000240,0.000000,0.278453,-0.000240,1.000000,0.000000
5661,2020-08-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.000171,0.000000,0.278282,-0.000171,1.000000,0.000000
5662,2020-08-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000118,0.000000,0.278164,-0.000118,1.000000,0.000000
5663,2020-08-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000066,0.000000,0.278098,-0.000066,1.000000,0.000000
5664,2020-08-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000015,0.000000,0.278083,-0.000015,1.000000,0.000000
5665,2020-08-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000000,0.278073,-0.000010,1.000000,0.000000
5666,2020-08-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.278066,-0.000007,1.000000,0.000000
5667,2020-08-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.278064,-0.000002,1.000000,0.000000
5668,2020-08-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.278062,-0.000002,1.000000,0.000000
5669,2020-08-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.278061,-0.000001,1.000000,0.000000
5670,2020-08-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.278060,-0.000001,1.000000,0.000000
5671,2020-08-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.278058,-0.000002,1.000000,0.000000
5672,2020-08-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.278056,-0.000002,1.000000,0.000000
5673,2020-08-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.278055,-0.000001,1.000000,0.000000
5674,2020-08-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278055,0.000000,1.000000,0.000000
5675,2020-08-24 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278058,0.000003,1.000000,0.000000
5676,2020-08-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000000,0.278052,-0.000006,1.000000,0.000000
5677,2020-08-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000020,0.000000,0.278032,-0.000020,1.000000,0.000000
5678,2020-08-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000046,0.000000,0.277986,-0.000046,1.000000,0.000000
5679,2020-08-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000105,0.000000,0.277880,-0.000105,1.000000,0.000000
5680,2020-08-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.000128,0.000000,0.277752,-0.000128,1.000000,0.000000
5681,2020-08-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000199,0.000000,0.277554,-0.000199,1.000000,0.000000
5682,2020-08-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000377,0.000206,0.000000,0.277348,-0.000206,1.000000,0.000000
5683,2020-08-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,0.000244,0.000000,0.277104,-0.000244,1.000000,0.000000
5684,2020-08-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,0.000244,0.000000,0.276859,-0.000244,1.000000,0.000000
5685,2020-08-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.000216,0.000000,0.276644,-0.000216,1.000000,0.000000
5686,2020-08-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000168,0.000000,0.276476,-0.000168,1.000000,0.000000
5687,2020-08-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,0.000073,0.000000,0.276403,-0.000073,1.000000,0.000000
5688,2020-08-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000015,0.000000,0.276388,-0.000015,1.000000,0.000000
5689,2020-08-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000011,0.000000,0.276377,-0.000011,1.000000,0.000000
5690,2020-08-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000000,0.276369,-0.000008,1.000000,0.000000
5691,2020-08-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000000,0.276364,-0.000005,1.000000,0.000000
5692,2020-08-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.276361,-0.000003,1.000000,0.000000
5693,2020-08-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.276357,-0.000004,1.000000,0.000000
5694,2020-08-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000007,0.000000,0.276350,-0.000007,1.000000,0.000000
5695,2020-08-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000007,0.000000,0.276343,-0.000007,1.000000,0.000000
5696,2020-08-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000000,0.276339,-0.000004,1.000000,0.000000
5697,2020-08-25 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.276335,-0.000003,1.000000,0.000000
5698,2020-08-25 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.276332,-0.000004,1.000000,0.000000
5699,2020-08-25 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.276328,-0.000003,1.000000,0.000000
5700,2020-08-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000018,0.000000,0.276311,-0.000018,1.000000,0.000000
5701,2020-08-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000024,0.000000,0.276287,-0.000024,1.000000,0.000000
5702,2020-08-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000049,0.000000,0.276238,-0.000049,1.000000,0.000000
5703,2020-08-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000111,0.000000,0.276127,-0.000111,1.000000,0.000000
5704,2020-08-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000183,0.000000,0.275944,-0.000183,1.000000,0.000000
5705,2020-08-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000429,0.000233,0.000000,0.275711,-0.000233,1.000000,0.000000
5706,2020-08-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000473,0.000256,0.000000,0.275455,-0.000256,1.000000,0.000000
5707,2020-08-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000409,0.000221,0.000000,0.275233,-0.000221,1.000000,0.000000
5708,2020-08-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000429,0.000232,0.000000,0.275001,-0.000232,1.000000,0.000000
5709,2020-08-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000393,0.000212,0.000000,0.274790,-0.000212,1.000000,0.000000
5710,2020-08-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000167,0.000000,0.274623,-0.000167,1.000000,0.000000
5711,2020-08-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000102,0.000000,0.274521,-0.000102,1.000000,0.000000
5712,2020-08-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000028,0.000000,0.274492,-0.000028,1.000000,0.000000
5713,2020-08-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000016,0.000000,0.274476,-0.000016,1.000000,0.000000
5714,2020-08-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000016,0.000000,0.274460,-0.000016,1.000000,0.000000
5715,2020-08-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000000,0.274455,-0.000005,1.000000,0.000000
5716,2020-08-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.274451,-0.000004,1.000000,0.000000
5717,2020-08-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.274448,-0.000003,1.000000,0.000000
5718,2020-08-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.274444,-0.000003,1.000000,0.000000
5719,2020-08-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000000,0.274440,-0.000004,1.000000,0.000000
5720,2020-08-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.274437,-0.000004,1.000000,0.000000
5721,2020-08-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000000,0.274431,-0.000006,1.000000,0.000000
5722,2020-08-26 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.274428,-0.000003,1.000000,0.000000
5723,2020-08-26 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.274426,-0.000002,1.000000,0.000000
5724,2020-08-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,0.000000,0.274416,-0.000010,1.000000,0.000000
5725,2020-08-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000024,0.000000,0.274392,-0.000024,1.000000,0.000000
5726,2020-08-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000082,0.000000,0.274310,-0.000082,1.000000,0.000000
5727,2020-08-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000157,0.000000,0.274153,-0.000157,1.000000,0.000000
5728,2020-08-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.000202,0.000000,0.273951,-0.000202,1.000000,0.000000
5729,2020-08-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000461,0.000248,0.000000,0.273703,-0.000248,1.000000,0.000000
5730,2020-08-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000547,0.000293,0.000000,0.273410,-0.000293,1.000000,0.000000
5731,2020-08-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000558,0.000299,0.000000,0.273112,-0.000299,1.000000,0.000000
5732,2020-08-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000628,0.000336,0.000000,0.272776,-0.000336,1.000000,0.000000
5733,2020-08-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000554,0.000296,0.000000,0.272480,-0.000296,1.000000,0.000000
5734,2020-08-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.000243,0.000000,0.272237,-0.000243,1.000000,0.000000
5735,2020-08-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000229,0.000122,0.000000,0.272115,-0.000122,1.000000,0.000000
5736,2020-08-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000039,0.000000,0.272076,-0.000039,1.000000,0.000000
5737,2020-08-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000029,0.000000,0.272047,-0.000029,1.000000,0.000000
5738,2020-08-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000020,0.000000,0.272028,-0.000020,1.000000,0.000000
5739,2020-08-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000000,0.272018,-0.000010,1.000000,0.000000
5740,2020-08-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000039,0.000000,0.271979,-0.000039,1.000000,0.000000
5741,2020-08-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000028,0.000000,0.271950,-0.000028,1.000000,0.000000
5742,2020-08-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000015,0.000000,0.271935,-0.000015,1.000000,0.000000
5743,2020-08-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.271931,-0.000004,1.000000,0.000000
5744,2020-08-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.271928,-0.000003,1.000000,0.000000
5745,2020-08-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.271927,-0.000001,1.000000,0.000000
5746,2020-08-27 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271927,0.000000,1.000000,0.000000
5747,2020-08-27 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271930,0.000003,1.000000,0.000000
5748,2020-08-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.271924,-0.000006,1.000000,0.000000
5749,2020-08-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000020,0.000000,0.271904,-0.000020,1.000000,0.000000
5750,2020-08-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000052,0.000000,0.271852,-0.000052,1.000000,0.000000
5751,2020-08-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000115,0.000000,0.271738,-0.000115,1.000000,0.000000
5752,2020-08-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000314,0.000167,0.000000,0.271571,-0.000167,1.000000,0.000000
5753,2020-08-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000183,0.000000,0.271387,-0.000183,1.000000,0.000000
5754,2020-08-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000233,0.000000,0.271154,-0.000233,1.000000,0.000000
5755,2020-08-27 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000557,0.000295,0.000000,0.270859,-0.000295,1.000000,0.000000
5756,2020-08-27 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000509,0.000269,0.000000,0.270590,-0.000269,1.000000,0.000000
5757,2020-08-27 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000495,0.000261,0.000000,0.270329,-0.000261,1.000000,0.000000
5758,2020-08-27 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000196,0.000000,0.270133,-0.000196,1.000000,0.000000
5759,2020-08-27 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000114,0.000000,0.270019,-0.000114,1.000000,0.000000
5760,2020-08-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000024,0.000000,0.269995,-0.000024,1.000000,0.000000
5761,2020-08-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000020,0.000000,0.269975,-0.000020,1.000000,0.000000
5762,2020-08-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000012,0.000000,0.269963,-0.000012,1.000000,0.000000
5763,2020-08-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000016,0.000000,0.269947,-0.000016,1.000000,0.000000
5764,2020-08-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000008,0.000000,0.269939,-0.000008,1.000000,0.000000
5765,2020-08-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000012,0.000000,0.269927,-0.000012,1.000000,0.000000
5766,2020-08-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000009,0.000000,0.269918,-0.000009,1.000000,0.000000
5767,2020-08-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000008,0.000000,0.269909,-0.000008,1.000000,0.000000
5768,2020-08-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000000,0.269905,-0.000004,1.000000,0.000000
5769,2020-08-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.269902,-0.000003,1.000000,0.000000
5770,2020-08-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.269899,-0.000003,1.000000,0.000000
5771,2020-08-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.269896,-0.000003,1.000000,0.000000
5772,2020-08-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000017,0.000000,0.269879,-0.000017,1.000000,0.000000
5773,2020-08-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000019,0.000000,0.269860,-0.000019,1.000000,0.000000
5774,2020-08-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000057,0.000000,0.269803,-0.000057,1.000000,0.000000
5775,2020-08-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000097,0.000000,0.269707,-0.000097,1.000000,0.000000
5776,2020-08-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000230,0.000000,0.269476,-0.000230,1.000000,0.000000
5777,2020-08-28 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,0.000185,0.000000,0.269291,-0.000185,1.000000,0.000000
5778,2020-08-28 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000447,0.000235,0.000000,0.269056,-0.000235,1.000000,0.000000
5779,2020-08-28 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000577,0.000302,0.000000,0.268754,-0.000302,1.000000,0.000000
5780,2020-08-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000486,0.000254,0.000000,0.268500,-0.000254,1.000000,0.000000
5781,2020-08-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000220,0.000000,0.268280,-0.000220,1.000000,0.000000
5782,2020-08-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000157,0.000000,0.268123,-0.000157,1.000000,0.000000
5783,2020-08-28 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000495,0.000258,0.000000,0.267865,-0.000258,1.000000,0.000000
5784,2020-08-29 00:00:00,0.000243,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000037,0.000037,0.000000,0.268070,0.000205,1.000000,0.000000
5785,2020-08-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000027,0.000000,0.268043,-0.000027,1.000000,0.000000
5786,2020-08-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000043,0.000000,0.268000,-0.000043,1.000000,0.000000
5787,2020-08-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000037,0.000000,0.267963,-0.000037,1.000000,0.000000
5788,2020-08-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000037,0.000000,0.267926,-0.000037,1.000000,0.000000
5789,2020-08-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000033,0.000000,0.267893,-0.000033,1.000000,0.000000
5790,2020-08-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000023,0.000000,0.267870,-0.000023,1.000000,0.000000
