Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3553,2020-05-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000012,0.000005,0.294378,-0.000012,1.000000,0.000000
3554,2020-05-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000010,0.000005,0.294368,-0.000010,1.000000,0.000000
3555,2020-05-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000005,0.294364,-0.000004,1.000000,0.000000
3556,2020-05-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000005,0.294362,-0.000003,1.000000,0.000000
3557,2020-05-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000005,0.294360,-0.000002,1.000000,0.000000
3558,2020-05-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.294359,-0.000000,1.000000,0.000000
3559,2020-05-28 07:00:00,0.001037,0.000013,0.000023,0.000013,0.000000,0.000000,0.000000,0.000013,0.000003,0.000003,0.000005,0.295369,0.001010,1.000000,0.000011
3560,2020-05-28 08:00:00,0.007734,0.000635,0.001143,0.000635,0.000000,0.000000,0.000000,0.000635,0.000000,0.000000,0.000005,0.301960,0.006591,1.000000,0.000519
3561,2020-05-28 09:00:00,0.000000,0.000291,0.000000,0.000291,0.000000,0.000000,0.000000,0.000291,0.000003,0.000002,0.000005,0.301959,-0.000002,1.000000,0.000229
3562,2020-05-28 10:00:00,0.000000,0.000229,0.000000,0.000229,0.000000,0.000000,0.000000,0.000229,0.000003,0.000001,0.000005,0.301957,-0.000001,1.000000,0.000000
3563,2020-05-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000005,0.301956,-0.000001,1.000000,0.000000
3564,2020-05-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.301953,-0.000003,1.000000,0.000000
3565,2020-05-28 13:00:00,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000005,0.302051,0.000098,1.000000,0.000000
3566,2020-05-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000017,0.000005,0.302035,-0.000017,1.000000,0.000000
3567,2020-05-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000034,0.000005,0.302001,-0.000034,1.000000,0.000000
3568,2020-05-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000089,0.000005,0.301912,-0.000089,1.000000,0.000000
3569,2020-05-28 17:00:00,0.005088,0.000280,0.000510,0.000280,0.000000,0.000000,0.000000,0.000280,0.000084,0.000084,0.000005,0.306406,0.004494,1.000000,0.000229
3570,2020-05-28 18:00:00,0.000601,0.000131,0.000007,0.000131,0.000000,0.000000,0.000000,0.000131,0.000064,0.000064,0.000005,0.306937,0.000531,1.000000,0.000105
3571,2020-05-28 19:00:00,0.001542,0.000130,0.000048,0.000130,0.000000,0.000000,0.000000,0.000130,0.000061,0.000061,0.000005,0.308370,0.001433,1.000000,0.000023
3572,2020-05-28 20:00:00,0.002155,0.000066,0.000096,0.000066,0.000000,0.000000,0.000000,0.000066,0.000057,0.000057,0.000005,0.310372,0.002002,1.000000,0.000053
3573,2020-05-28 21:00:00,0.001279,0.000052,0.000034,0.000052,0.000000,0.000000,0.000000,0.000052,0.000049,0.000049,0.000005,0.311568,0.001196,1.000000,0.000034
3574,2020-05-28 22:00:00,0.000282,0.000028,0.000001,0.000028,0.000000,0.000000,0.000000,0.000028,0.000047,0.000047,0.000005,0.311802,0.000234,1.000000,0.000007
3575,2020-05-28 23:00:00,0.000001,0.000007,0.000000,0.000007,0.000000,0.000000,0.000000,0.000007,0.000038,0.000022,0.000005,0.311781,-0.000021,1.000000,0.000000
3576,2020-05-29 00:00:00,0.000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000029,0.000005,0.311828,0.000047,1.000000,0.000000
3577,2020-05-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000005,0.311819,-0.000009,1.000000,0.000000
3578,2020-05-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.000005,0.311810,-0.000009,1.000000,0.000000
3579,2020-05-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.311804,-0.000006,1.000000,0.000000
3580,2020-05-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.311797,-0.000006,1.000000,0.000000
3581,2020-05-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.311791,-0.000006,1.000000,0.000000
3582,2020-05-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000007,0.000005,0.311784,-0.000007,1.000000,0.000000
3583,2020-05-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000005,0.311774,-0.000010,1.000000,0.000000
3584,2020-05-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000013,0.000005,0.311761,-0.000013,1.000000,0.000000
3585,2020-05-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000012,0.000005,0.311749,-0.000012,1.000000,0.000000
3586,2020-05-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000005,0.311741,-0.000009,1.000000,0.000000
3587,2020-05-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000005,0.311732,-0.000009,1.000000,0.000000
3588,2020-05-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000021,0.000005,0.311712,-0.000021,1.000000,0.000000
3589,2020-05-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000033,0.000005,0.311679,-0.000033,1.000000,0.000000
3590,2020-05-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000092,0.000005,0.311587,-0.000092,1.000000,0.000000
3591,2020-05-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000150,0.000005,0.311437,-0.000150,1.000000,0.000000
3592,2020-05-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000331,0.000187,0.000005,0.311249,-0.000187,1.000000,0.000000
3593,2020-05-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000205,0.000005,0.311044,-0.000205,1.000000,0.000000
3594,2020-05-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.000187,0.000005,0.310857,-0.000187,1.000000,0.000000
3595,2020-05-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000190,0.000005,0.310667,-0.000190,1.000000,0.000000
3596,2020-05-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,0.000180,0.000005,0.310487,-0.000180,1.000000,0.000000
3597,2020-05-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000155,0.000005,0.310331,-0.000155,1.000000,0.000000
3598,2020-05-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000134,0.000005,0.310198,-0.000134,1.000000,0.000000
3599,2020-05-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000106,0.000005,0.310092,-0.000106,1.000000,0.000000
3600,2020-05-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000064,0.000005,0.310027,-0.000064,1.000000,0.000000
3601,2020-05-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000022,0.000005,0.310005,-0.000022,1.000000,0.000000
3602,2020-05-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000012,0.000005,0.309993,-0.000012,1.000000,0.000000
3603,2020-05-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000007,0.000005,0.309986,-0.000007,1.000000,0.000000
3604,2020-05-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000005,0.309980,-0.000006,1.000000,0.000000
3605,2020-05-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000005,0.309975,-0.000005,1.000000,0.000000
3606,2020-05-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000005,0.309971,-0.000004,1.000000,0.000000
3607,2020-05-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000005,0.309969,-0.000002,1.000000,0.000000
3608,2020-05-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000005,0.309967,-0.000002,1.000000,0.000000
3609,2020-05-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000005,0.309966,-0.000001,1.000000,0.000000
3610,2020-05-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000005,0.309965,-0.000001,1.000000,0.000000
3611,2020-05-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000005,0.309963,-0.000002,1.000000,0.000000
3612,2020-05-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000012,0.000005,0.309950,-0.000012,1.000000,0.000000
3613,2020-05-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000038,0.000005,0.309912,-0.000038,1.000000,0.000000
3614,2020-05-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000079,0.000005,0.309833,-0.000079,1.000000,0.000000
3615,2020-05-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000120,0.000005,0.309713,-0.000120,1.000000,0.000000
3616,2020-05-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000175,0.000005,0.309538,-0.000175,1.000000,0.000000
3617,2020-05-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000202,0.000005,0.309336,-0.000202,1.000000,0.000000
3618,2020-05-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000209,0.000005,0.309127,-0.000209,1.000000,0.000000
3619,2020-05-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000208,0.000005,0.308919,-0.000208,1.000000,0.000000
3620,2020-05-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000201,0.000005,0.308718,-0.000201,1.000000,0.000000
3621,2020-05-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000180,0.000005,0.308538,-0.000180,1.000000,0.000000
3622,2020-05-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,0.000145,0.000005,0.308393,-0.000145,1.000000,0.000000
3623,2020-05-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000106,0.000005,0.308287,-0.000106,1.000000,0.000000
3624,2020-05-31 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000053,0.000005,0.308234,-0.000053,1.000000,0.000000
3625,2020-05-31 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000029,0.000005,0.308205,-0.000029,1.000000,0.000000
3626,2020-05-31 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000014,0.000005,0.308191,-0.000014,1.000000,0.000000
3627,2020-05-31 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000005,0.308181,-0.000010,1.000000,0.000000
3628,2020-05-31 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000005,0.308174,-0.000008,1.000000,0.000000
3629,2020-05-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000006,0.000005,0.308167,-0.000006,1.000000,0.000000
3630,2020-05-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000005,0.308162,-0.000005,1.000000,0.000000
3631,2020-05-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000005,0.308157,-0.000005,1.000000,0.000000
3632,2020-05-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000005,0.308153,-0.000004,1.000000,0.000000
3633,2020-05-31 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000005,0.308149,-0.000004,1.000000,0.000000
3634,2020-05-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.308146,-0.000003,1.000000,0.000000
3635,2020-05-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.308142,-0.000004,1.000000,0.000000
3636,2020-05-31 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000021,0.000005,0.308121,-0.000021,1.000000,0.000000
3637,2020-05-31 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000050,0.000005,0.308071,-0.000050,1.000000,0.000000
3638,2020-05-31 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000072,0.000005,0.307999,-0.000072,1.000000,0.000000
3639,2020-05-31 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000121,0.000004,0.307879,-0.000121,1.000000,0.000000
3640,2020-05-31 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,0.000148,0.000004,0.307730,-0.000148,1.000000,0.000000
3641,2020-05-31 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000336,0.000186,0.000004,0.307544,-0.000186,1.000000,0.000000
3642,2020-05-31 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000200,0.000004,0.307345,-0.000200,1.000000,0.000000
3643,2020-05-31 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000354,0.000196,0.000004,0.307149,-0.000196,1.000000,0.000000
3644,2020-05-31 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000340,0.000187,0.000004,0.306962,-0.000187,1.000000,0.000000
3645,2020-05-31 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.000160,0.000004,0.306802,-0.000160,1.000000,0.000000
3646,2020-05-31 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000128,0.000004,0.306673,-0.000128,1.000000,0.000000
3647,2020-05-31 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000106,0.000004,0.306567,-0.000106,1.000000,0.000000
3648,2020-06-01 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000043,0.000004,0.306524,-0.000043,1.000000,0.000000
3649,2020-06-01 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000025,0.000004,0.306499,-0.000025,1.000000,0.000000
3650,2020-06-01 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000021,0.000004,0.306477,-0.000021,1.000000,0.000000
3651,2020-06-01 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000014,0.000004,0.306463,-0.000014,1.000000,0.000000
3652,2020-06-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000004,0.306454,-0.000010,1.000000,0.000000
3653,2020-06-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.000004,0.306445,-0.000009,1.000000,0.000000
3654,2020-06-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000011,0.000004,0.306433,-0.000011,1.000000,0.000000
3655,2020-06-01 07:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000014,0.000004,0.306432,-0.000002,1.000000,0.000000
3656,2020-06-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000007,0.000004,0.306424,-0.000007,1.000000,0.000000
3657,2020-06-01 09:00:00,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000004,0.306445,0.000020,1.000000,0.000000
3658,2020-06-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000004,0.306439,-0.000005,1.000000,0.000000
3659,2020-06-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000004,0.306433,-0.000006,1.000000,0.000000
3660,2020-06-01 12:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000014,0.000004,0.306430,-0.000003,1.000000,0.000000
3661,2020-06-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000027,0.000004,0.306404,-0.000027,1.000000,0.000000
3662,2020-06-01 14:00:00,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000042,0.000004,0.306379,-0.000025,1.000000,0.000000
3663,2020-06-01 15:00:00,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000078,0.000004,0.306400,0.000021,1.000000,0.000000
3664,2020-06-01 16:00:00,0.000266,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000059,0.000059,0.000004,0.306606,0.000206,1.000000,0.000000
3665,2020-06-01 17:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000075,0.000004,0.306539,-0.000067,1.000000,0.000000
3666,2020-06-01 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000208,0.000004,0.306330,-0.000208,1.000000,0.000000
3667,2020-06-01 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000230,0.000004,0.306100,-0.000230,1.000000,0.000000
3668,2020-06-01 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000218,0.000004,0.305883,-0.000218,1.000000,0.000000
3669,2020-06-01 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000389,0.000213,0.000004,0.305670,-0.000213,1.000000,0.000000
3670,2020-06-01 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000331,0.000181,0.000004,0.305489,-0.000181,1.000000,0.000000
3671,2020-06-01 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,0.000136,0.000004,0.305352,-0.000136,1.000000,0.000000
3672,2020-06-02 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000077,0.000004,0.305276,-0.000077,1.000000,0.000000
3673,2020-06-02 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000018,0.000004,0.305258,-0.000018,1.000000,0.000000
3674,2020-06-02 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000004,0.305250,-0.000008,1.000000,0.000000
3675,2020-06-02 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000004,0.305246,-0.000004,1.000000,0.000000
3676,2020-06-02 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000004,0.305243,-0.000003,1.000000,0.000000
3677,2020-06-02 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000004,0.305242,-0.000001,1.000000,0.000000
3678,2020-06-02 06:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.305243,0.000001,1.000000,0.000000
3679,2020-06-02 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.305245,0.000002,1.000000,0.000000
3680,2020-06-02 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.305246,0.000002,1.000000,0.000000
3681,2020-06-02 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.305249,0.000003,1.000000,0.000000
3682,2020-06-02 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.305251,0.000003,1.000000,0.000000
3683,2020-06-02 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.305252,0.000000,1.000000,0.000000
3684,2020-06-02 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000030,0.000004,0.305222,-0.000030,1.000000,0.000000
3685,2020-06-02 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000076,0.000004,0.305146,-0.000076,1.000000,0.000000
3686,2020-06-02 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.000124,0.000004,0.305022,-0.000124,1.000000,0.000000
3687,2020-06-02 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000341,0.000186,0.000004,0.304836,-0.000186,1.000000,0.000000
3688,2020-06-02 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000240,0.000004,0.304596,-0.000240,1.000000,0.000000
3689,2020-06-02 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000510,0.000277,0.000004,0.304319,-0.000277,1.000000,0.000000
3690,2020-06-02 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000535,0.000290,0.000004,0.304029,-0.000290,1.000000,0.000000
3691,2020-06-02 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000524,0.000284,0.000004,0.303746,-0.000284,1.000000,0.000000
3692,2020-06-02 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000491,0.000265,0.000004,0.303480,-0.000265,1.000000,0.000000
3693,2020-06-02 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000245,0.000004,0.303235,-0.000245,1.000000,0.000000
3694,2020-06-02 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000200,0.000004,0.303035,-0.000200,1.000000,0.000000
3695,2020-06-02 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,0.000141,0.000004,0.302894,-0.000141,1.000000,0.000000
3696,2020-06-03 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.000063,0.000004,0.302831,-0.000063,1.000000,0.000000
3697,2020-06-03 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000020,0.000004,0.302811,-0.000020,1.000000,0.000000
3698,2020-06-03 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000004,0.302804,-0.000008,1.000000,0.000000
3699,2020-06-03 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000004,0.302800,-0.000004,1.000000,0.000000
3700,2020-06-03 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000004,0.302794,-0.000006,1.000000,0.000000
3701,2020-06-03 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000012,0.000004,0.302782,-0.000012,1.000000,0.000000
3702,2020-06-03 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000012,0.000004,0.302770,-0.000012,1.000000,0.000000
