Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4393,2020-07-02 01:00:00,0.000000,0.000039,0.000000,0.000039,0.000000,0.000000,0.000000,0.000039,0.000018,0.000014,0.000001,0.390186,-0.000014,1.000000,0.000003
4394,2020-07-02 02:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000027,0.000021,0.000001,0.390165,-0.000021,1.000000,0.000000
4395,2020-07-02 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000012,0.000001,0.390153,-0.000012,1.000000,0.000000
4396,2020-07-02 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.390144,-0.000009,1.000000,0.000000
4397,2020-07-02 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.390137,-0.000007,1.000000,0.000000
4398,2020-07-02 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.390132,-0.000005,1.000000,0.000000
4399,2020-07-02 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000001,0.390127,-0.000004,1.000000,0.000000
4400,2020-07-02 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000001,0.390123,-0.000004,1.000000,0.000000
4401,2020-07-02 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000001,0.390120,-0.000003,1.000000,0.000000
4402,2020-07-02 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000001,0.390119,-0.000002,1.000000,0.000000
4403,2020-07-02 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.390117,-0.000001,1.000000,0.000000
4404,2020-07-02 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000001,0.390107,-0.000011,1.000000,0.000000
4405,2020-07-02 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000022,0.000001,0.390084,-0.000022,1.000000,0.000000
4406,2020-07-02 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000070,0.000001,0.390014,-0.000070,1.000000,0.000000
4407,2020-07-02 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000235,0.000001,0.389779,-0.000235,1.000000,0.000000
4408,2020-07-02 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000285,0.000001,0.389494,-0.000285,1.000000,0.000000
4409,2020-07-02 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000436,0.000337,0.000001,0.389158,-0.000337,1.000000,0.000000
4410,2020-07-02 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000467,0.000360,0.000001,0.388797,-0.000360,1.000000,0.000000
4411,2020-07-02 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000476,0.000366,0.000001,0.388431,-0.000366,1.000000,0.000000
4412,2020-07-02 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000455,0.000349,0.000001,0.388082,-0.000349,1.000000,0.000000
4413,2020-07-02 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000405,0.000311,0.000001,0.387771,-0.000311,1.000000,0.000000
4414,2020-07-02 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000344,0.000263,0.000001,0.387508,-0.000263,1.000000,0.000000
4415,2020-07-02 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000208,0.000001,0.387300,-0.000208,1.000000,0.000000
4416,2020-07-03 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000095,0.000001,0.387205,-0.000095,1.000000,0.000000
4417,2020-07-03 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000027,0.000001,0.387178,-0.000027,1.000000,0.000000
4418,2020-07-03 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000019,0.000001,0.387158,-0.000019,1.000000,0.000000
4419,2020-07-03 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000018,0.000001,0.387141,-0.000018,1.000000,0.000000
4420,2020-07-03 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000001,0.387129,-0.000012,1.000000,0.000000
4421,2020-07-03 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.387123,-0.000006,1.000000,0.000000
4422,2020-07-03 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.387119,-0.000004,1.000000,0.000000
4423,2020-07-03 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.387115,-0.000003,1.000000,0.000000
4424,2020-07-03 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.387111,-0.000004,1.000000,0.000000
4425,2020-07-03 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.387109,-0.000002,1.000000,0.000000
4426,2020-07-03 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.387108,-0.000001,1.000000,0.000000
4427,2020-07-03 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.387106,-0.000002,1.000000,0.000000
4428,2020-07-03 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000032,0.000001,0.387074,-0.000032,1.000000,0.000000
4429,2020-07-03 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000064,0.000001,0.387010,-0.000064,1.000000,0.000000
4430,2020-07-03 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000140,0.000001,0.386870,-0.000140,1.000000,0.000000
4431,2020-07-03 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000222,0.000001,0.386648,-0.000222,1.000000,0.000000
4432,2020-07-03 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000285,0.000001,0.386363,-0.000285,1.000000,0.000000
4433,2020-07-03 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000363,0.000001,0.386000,-0.000363,1.000000,0.000000
4434,2020-07-03 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000486,0.000368,0.000001,0.385632,-0.000368,1.000000,0.000000
4435,2020-07-03 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000337,0.000001,0.385294,-0.000337,1.000000,0.000000
4436,2020-07-03 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000315,0.000001,0.384979,-0.000315,1.000000,0.000000
4437,2020-07-03 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000281,0.000001,0.384698,-0.000281,1.000000,0.000000
4438,2020-07-03 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000234,0.000001,0.384464,-0.000234,1.000000,0.000000
4439,2020-07-03 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000193,0.000001,0.384270,-0.000193,1.000000,0.000000
4440,2020-07-04 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.000107,0.000001,0.384163,-0.000107,1.000000,0.000000
4441,2020-07-04 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000020,0.000001,0.384143,-0.000020,1.000000,0.000000
4442,2020-07-04 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000017,0.000001,0.384126,-0.000017,1.000000,0.000000
4443,2020-07-04 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000001,0.384113,-0.000013,1.000000,0.000000
4444,2020-07-04 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.384103,-0.000010,1.000000,0.000000
4445,2020-07-04 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000001,0.384097,-0.000007,1.000000,0.000000
4446,2020-07-04 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.384091,-0.000006,1.000000,0.000000
4447,2020-07-04 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.384087,-0.000004,1.000000,0.000000
4448,2020-07-04 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.384084,-0.000003,1.000000,0.000000
4449,2020-07-04 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.384081,-0.000003,1.000000,0.000000
4450,2020-07-04 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.384078,-0.000002,1.000000,0.000000
4451,2020-07-04 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000001,0.384074,-0.000004,1.000000,0.000000
4452,2020-07-04 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000028,0.000001,0.384047,-0.000028,1.000000,0.000000
4453,2020-07-04 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.000072,0.000001,0.383975,-0.000072,1.000000,0.000000
4454,2020-07-04 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.000138,0.000001,0.383837,-0.000138,1.000000,0.000000
4455,2020-07-04 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000227,0.000001,0.383609,-0.000227,1.000000,0.000000
4456,2020-07-04 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000402,0.000301,0.000001,0.383309,-0.000301,1.000000,0.000000
4457,2020-07-04 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000326,0.000001,0.382983,-0.000326,1.000000,0.000000
4458,2020-07-04 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000477,0.000356,0.000001,0.382627,-0.000356,1.000000,0.000000
4459,2020-07-04 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000452,0.000336,0.000001,0.382291,-0.000336,1.000000,0.000000
4460,2020-07-04 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000319,0.000001,0.381972,-0.000319,1.000000,0.000000
4461,2020-07-04 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000267,0.000001,0.381704,-0.000267,1.000000,0.000000
4462,2020-07-04 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,0.000205,0.000001,0.381500,-0.000205,1.000000,0.000000
4463,2020-07-04 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000157,0.000001,0.381342,-0.000157,1.000000,0.000000
4464,2020-07-05 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000062,0.000001,0.381280,-0.000062,1.000000,0.000000
4465,2020-07-05 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000017,0.000001,0.381263,-0.000017,1.000000,0.000000
4466,2020-07-05 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000001,0.381249,-0.000014,1.000000,0.000000
4467,2020-07-05 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.381241,-0.000008,1.000000,0.000000
4468,2020-07-05 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.381235,-0.000006,1.000000,0.000000
4469,2020-07-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.381232,-0.000004,1.000000,0.000000
4470,2020-07-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000001,0.381230,-0.000002,1.000000,0.000000
4471,2020-07-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.381229,-0.000001,1.000000,0.000000
4472,2020-07-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.381229,-0.000000,1.000000,0.000000
4473,2020-07-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.381228,-0.000001,1.000000,0.000000
4474,2020-07-05 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.381229,0.000001,1.000000,0.000000
4475,2020-07-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.381226,-0.000003,1.000000,0.000000
4476,2020-07-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000024,0.000001,0.381202,-0.000024,1.000000,0.000000
4477,2020-07-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000066,0.000001,0.381136,-0.000066,1.000000,0.000000
4478,2020-07-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000130,0.000001,0.381006,-0.000130,1.000000,0.000000
4479,2020-07-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000208,0.000001,0.380798,-0.000208,1.000000,0.000000
4480,2020-07-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,0.000287,0.000001,0.380511,-0.000287,1.000000,0.000000
4481,2020-07-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000436,0.000320,0.000001,0.380191,-0.000320,1.000000,0.000000
4482,2020-07-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000477,0.000350,0.000001,0.379841,-0.000350,1.000000,0.000000
4483,2020-07-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000350,0.000001,0.379490,-0.000350,1.000000,0.000000
4484,2020-07-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000307,0.000001,0.379183,-0.000307,1.000000,0.000000
4485,2020-07-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000344,0.000251,0.000001,0.378932,-0.000251,1.000000,0.000000
4486,2020-07-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000213,0.000001,0.378719,-0.000213,1.000000,0.000000
4487,2020-07-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000193,0.000001,0.378526,-0.000193,1.000000,0.000000
4488,2020-07-06 00:00:00,0.000290,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000036,0.000036,0.000001,0.378779,0.000252,1.000000,0.000001
4489,2020-07-06 01:00:00,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000031,0.000001,0.378773,-0.000005,1.000000,0.000000
4490,2020-07-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000020,0.000001,0.378754,-0.000020,1.000000,0.000000
4491,2020-07-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000017,0.000001,0.378737,-0.000017,1.000000,0.000000
4492,2020-07-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000001,0.378723,-0.000014,1.000000,0.000000
4493,2020-07-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000001,0.378710,-0.000013,1.000000,0.000000
4494,2020-07-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000001,0.378699,-0.000011,1.000000,0.000000
4495,2020-07-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000001,0.378688,-0.000010,1.000000,0.000000
4496,2020-07-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000001,0.378678,-0.000010,1.000000,0.000000
4497,2020-07-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.378669,-0.000009,1.000000,0.000000
4498,2020-07-06 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.378661,-0.000009,1.000000,0.000000
4499,2020-07-06 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.378653,-0.000007,1.000000,0.000000
4500,2020-07-06 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000001,0.378643,-0.000010,1.000000,0.000000
4501,2020-07-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000022,0.000001,0.378621,-0.000022,1.000000,0.000000
4502,2020-07-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.000142,0.000001,0.378479,-0.000142,1.000000,0.000000
4503,2020-07-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000318,0.000231,0.000001,0.378248,-0.000231,1.000000,0.000000
4504,2020-07-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000277,0.000001,0.377971,-0.000277,1.000000,0.000000
4505,2020-07-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000431,0.000312,0.000001,0.377659,-0.000312,1.000000,0.000000
4506,2020-07-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.000334,0.000001,0.377325,-0.000334,1.000000,0.000000
4507,2020-07-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000455,0.000328,0.000001,0.376997,-0.000328,1.000000,0.000000
4508,2020-07-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000305,0.000001,0.376692,-0.000305,1.000000,0.000000
4509,2020-07-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000380,0.000273,0.000001,0.376419,-0.000273,1.000000,0.000000
4510,2020-07-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.000223,0.000001,0.376196,-0.000223,1.000000,0.000000
4511,2020-07-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.000168,0.000001,0.376028,-0.000168,1.000000,0.000000
4512,2020-07-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000076,0.000001,0.375953,-0.000076,1.000000,0.000000
4513,2020-07-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000021,0.000001,0.375931,-0.000021,1.000000,0.000000
4514,2020-07-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000001,0.375913,-0.000018,1.000000,0.000000
4515,2020-07-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000001,0.375902,-0.000012,1.000000,0.000000
4516,2020-07-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.375893,-0.000009,1.000000,0.000000
4517,2020-07-07 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.375886,-0.000007,1.000000,0.000000
4518,2020-07-07 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.375880,-0.000005,1.000000,0.000000
4519,2020-07-07 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.375876,-0.000004,1.000000,0.000000
4520,2020-07-07 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.375874,-0.000003,1.000000,0.000000
4521,2020-07-07 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.375872,-0.000001,1.000000,0.000000
4522,2020-07-07 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.375872,-0.000000,1.000000,0.000000
4523,2020-07-07 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.375869,-0.000003,1.000000,0.000000
4524,2020-07-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000029,0.000001,0.375841,-0.000029,1.000000,0.000000
4525,2020-07-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000072,0.000001,0.375769,-0.000072,1.000000,0.000000
4526,2020-07-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,0.000155,0.000001,0.375614,-0.000155,1.000000,0.000000
4527,2020-07-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000238,0.000001,0.375376,-0.000238,1.000000,0.000000
4528,2020-07-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000392,0.000280,0.000001,0.375096,-0.000280,1.000000,0.000000
4529,2020-07-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000319,0.000001,0.374777,-0.000319,1.000000,0.000000
4530,2020-07-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000487,0.000346,0.000001,0.374431,-0.000346,1.000000,0.000000
4531,2020-07-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.000334,0.000001,0.374097,-0.000334,1.000000,0.000000
4532,2020-07-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000403,0.000285,0.000001,0.373812,-0.000285,1.000000,0.000000
4533,2020-07-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000355,0.000251,0.000001,0.373562,-0.000251,1.000000,0.000000
4534,2020-07-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000214,0.000001,0.373347,-0.000214,1.000000,0.000000
4535,2020-07-07 23:00:00,0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000140,0.000001,0.373416,0.000069,1.000000,0.000000
4536,2020-07-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000088,0.000001,0.373328,-0.000088,1.000000,0.000000
4537,2020-07-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000001,0.373310,-0.000018,1.000000,0.000000
4538,2020-07-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000001,0.373295,-0.000015,1.000000,0.000000
4539,2020-07-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000001,0.373281,-0.000014,1.000000,0.000000
4540,2020-07-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000016,0.000001,0.373265,-0.000016,1.000000,0.000000
4541,2020-07-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000001,0.373255,-0.000009,1.000000,0.000000
