Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4688,2020-07-14 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000006,0.000001,0.370364,-0.000006,1.000000,0.000000
4689,2020-07-14 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.370359,-0.000005,1.000000,0.000000
4690,2020-07-14 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.370354,-0.000005,1.000000,0.000000
4691,2020-07-14 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.370348,-0.000005,1.000000,0.000000
4692,2020-07-14 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000039,0.000001,0.370310,-0.000039,1.000000,0.000000
4693,2020-07-14 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000084,0.000001,0.370225,-0.000084,1.000000,0.000000
4694,2020-07-14 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,0.000146,0.000001,0.370079,-0.000146,1.000000,0.000000
4695,2020-07-14 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000289,0.000214,0.000001,0.369865,-0.000214,1.000000,0.000000
4696,2020-07-14 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000265,0.000001,0.369600,-0.000265,1.000000,0.000000
4697,2020-07-14 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000309,0.000001,0.369290,-0.000309,1.000000,0.000000
4698,2020-07-14 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000353,0.000001,0.368938,-0.000353,1.000000,0.000000
4699,2020-07-14 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000482,0.000355,0.000001,0.368583,-0.000355,1.000000,0.000000
4700,2020-07-14 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000324,0.000001,0.368259,-0.000324,1.000000,0.000000
4701,2020-07-14 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000403,0.000296,0.000001,0.367963,-0.000296,1.000000,0.000000
4702,2020-07-14 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000241,0.000001,0.367722,-0.000241,1.000000,0.000000
4703,2020-07-14 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000223,0.000164,0.000001,0.367559,-0.000164,1.000000,0.000000
4704,2020-07-15 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000064,0.000001,0.367495,-0.000064,1.000000,0.000000
4705,2020-07-15 01:00:00,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000055,0.000001,0.367573,0.000078,1.000000,0.000000
4706,2020-07-15 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000001,0.367559,-0.000014,1.000000,0.000000
4707,2020-07-15 03:00:00,0.000326,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000020,0.000020,0.000001,0.367863,0.000304,1.000000,0.000001
4708,2020-07-15 04:00:00,0.000380,0.000002,0.000003,0.000002,0.000000,0.000000,0.000000,0.000002,0.000022,0.000022,0.000001,0.368218,0.000355,1.000000,0.000002
4709,2020-07-15 05:00:00,0.000945,0.000013,0.000022,0.000013,0.000000,0.000000,0.000000,0.000013,0.000009,0.000009,0.000001,0.369132,0.000914,1.000000,0.000010
4710,2020-07-15 06:00:00,0.000900,0.000017,0.000020,0.000017,0.000000,0.000000,0.000000,0.000017,0.000009,0.000009,0.000001,0.370004,0.000871,1.000000,0.000013
4711,2020-07-15 07:00:00,0.000992,0.000022,0.000024,0.000022,0.000000,0.000000,0.000000,0.000022,0.000008,0.000008,0.000001,0.370964,0.000960,1.000000,0.000015
4712,2020-07-15 08:00:00,0.000664,0.000016,0.000011,0.000016,0.000000,0.000000,0.000000,0.000016,0.000010,0.000010,0.000001,0.371608,0.000644,1.000000,0.000010
4713,2020-07-15 09:00:00,0.000593,0.000012,0.000009,0.000012,0.000000,0.000000,0.000000,0.000012,0.000008,0.000008,0.000001,0.372185,0.000577,1.000000,0.000006
4714,2020-07-15 10:00:00,0.000100,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000003,0.000003,0.000001,0.372282,0.000096,1.000000,0.000002
4715,2020-07-15 11:00:00,0.000467,0.000005,0.000005,0.000005,0.000000,0.000000,0.000000,0.000005,0.000001,0.000001,0.000001,0.372742,0.000460,1.000000,0.000002
4716,2020-07-15 12:00:00,0.000212,0.000002,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,0.000009,0.000009,0.000001,0.372944,0.000202,1.000000,0.000002
4717,2020-07-15 13:00:00,0.000007,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000022,0.000018,0.000001,0.372933,-0.000011,1.000000,0.000000
4718,2020-07-15 14:00:00,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000039,0.000001,0.372963,0.000030,1.000000,0.000000
4719,2020-07-15 15:00:00,0.000257,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000057,0.000057,0.000001,0.373162,0.000199,1.000000,0.000000
4720,2020-07-15 16:00:00,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000077,0.000001,0.373265,0.000103,1.000000,0.000000
4721,2020-07-15 17:00:00,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000125,0.000001,0.373266,0.000001,1.000000,0.000000
4722,2020-07-15 18:00:00,0.000166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000149,0.000001,0.373283,0.000017,1.000000,0.000000
4723,2020-07-15 19:00:00,0.001004,0.000011,0.000020,0.000011,0.000000,0.000000,0.000000,0.000011,0.000118,0.000118,0.000001,0.374150,0.000867,1.000000,0.000009
4724,2020-07-15 20:00:00,0.000339,0.000006,0.000001,0.000006,0.000000,0.000000,0.000000,0.000006,0.000111,0.000111,0.000001,0.374377,0.000227,1.000000,0.000005
4725,2020-07-15 21:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000215,0.000163,0.000001,0.374215,-0.000163,1.000000,0.000000
4726,2020-07-15 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000147,0.000001,0.374068,-0.000147,1.000000,0.000000
4727,2020-07-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000117,0.000001,0.373951,-0.000117,1.000000,0.000000
4728,2020-07-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000066,0.000001,0.373885,-0.000066,1.000000,0.000000
4729,2020-07-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000018,0.000001,0.373867,-0.000018,1.000000,0.000000
4730,2020-07-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000035,0.000001,0.373832,-0.000035,1.000000,0.000000
4731,2020-07-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000001,0.373820,-0.000012,1.000000,0.000000
4732,2020-07-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.373811,-0.000010,1.000000,0.000000
4733,2020-07-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000001,0.373806,-0.000004,1.000000,0.000000
4734,2020-07-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.373805,-0.000001,1.000000,0.000000
4735,2020-07-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.373805,0.000000,1.000000,0.000000
4736,2020-07-16 08:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.373809,0.000004,1.000000,0.000000
4737,2020-07-16 09:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.373816,0.000007,1.000000,0.000000
4738,2020-07-16 10:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.373823,0.000007,1.000000,0.000000
4739,2020-07-16 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.373825,0.000001,1.000000,0.000000
4740,2020-07-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000018,0.000001,0.373807,-0.000018,1.000000,0.000000
4741,2020-07-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000047,0.000001,0.373760,-0.000047,1.000000,0.000000
4742,2020-07-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000094,0.000001,0.373666,-0.000094,1.000000,0.000000
4743,2020-07-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000155,0.000001,0.373511,-0.000155,1.000000,0.000000
4744,2020-07-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000216,0.000001,0.373296,-0.000216,1.000000,0.000000
4745,2020-07-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000280,0.000001,0.373015,-0.000280,1.000000,0.000000
4746,2020-07-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000318,0.000001,0.372698,-0.000318,1.000000,0.000000
4747,2020-07-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000317,0.000001,0.372380,-0.000317,1.000000,0.000000
4748,2020-07-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000325,0.000001,0.372055,-0.000325,1.000000,0.000000
4749,2020-07-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000272,0.000001,0.371784,-0.000272,1.000000,0.000000
4750,2020-07-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,0.000207,0.000001,0.371577,-0.000207,1.000000,0.000000
4751,2020-07-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000136,0.000001,0.371441,-0.000136,1.000000,0.000000
4752,2020-07-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000048,0.000001,0.371393,-0.000048,1.000000,0.000000
4753,2020-07-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000020,0.000001,0.371373,-0.000020,1.000000,0.000000
4754,2020-07-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000001,0.371360,-0.000013,1.000000,0.000000
4755,2020-07-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000001,0.371353,-0.000008,1.000000,0.000000
4756,2020-07-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.371348,-0.000005,1.000000,0.000000
4757,2020-07-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.371344,-0.000003,1.000000,0.000000
4758,2020-07-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.371344,-0.000000,1.000000,0.000000
4759,2020-07-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.371344,0.000000,1.000000,0.000000
4760,2020-07-17 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.371346,0.000002,1.000000,0.000000
4761,2020-07-17 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.371349,0.000003,1.000000,0.000000
4762,2020-07-17 10:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.371352,0.000004,1.000000,0.000000
4763,2020-07-17 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.371355,0.000003,1.000000,0.000000
4764,2020-07-17 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.371345,-0.000009,1.000000,0.000000
4765,2020-07-17 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000034,0.000001,0.371311,-0.000034,1.000000,0.000000
4766,2020-07-17 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000097,0.000001,0.371214,-0.000097,1.000000,0.000000
4767,2020-07-17 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000177,0.000001,0.371037,-0.000177,1.000000,0.000000
4768,2020-07-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,0.000239,0.000001,0.370799,-0.000239,1.000000,0.000000
4769,2020-07-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000311,0.000001,0.370488,-0.000311,1.000000,0.000000
4770,2020-07-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000476,0.000353,0.000001,0.370135,-0.000353,1.000000,0.000000
4771,2020-07-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.000343,0.000001,0.369792,-0.000343,1.000000,0.000000
4772,2020-07-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000325,0.000001,0.369467,-0.000325,1.000000,0.000000
4773,2020-07-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000282,0.000001,0.369185,-0.000282,1.000000,0.000000
4774,2020-07-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000222,0.000001,0.368963,-0.000222,1.000000,0.000000
4775,2020-07-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.000152,0.000001,0.368811,-0.000152,1.000000,0.000000
4776,2020-07-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000067,0.000001,0.368744,-0.000067,1.000000,0.000000
4777,2020-07-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000030,0.000001,0.368714,-0.000030,1.000000,0.000000
4778,2020-07-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000001,0.368707,-0.000008,1.000000,0.000000
4779,2020-07-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.368704,-0.000003,1.000000,0.000000
4780,2020-07-18 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.368703,-0.000001,1.000000,0.000000
4781,2020-07-18 05:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368703,0.000001,1.000000,0.000000
4782,2020-07-18 06:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368709,0.000006,1.000000,0.000000
4783,2020-07-18 07:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368714,0.000005,1.000000,0.000000
4784,2020-07-18 08:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368719,0.000005,1.000000,0.000000
4785,2020-07-18 09:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368725,0.000006,1.000000,0.000000
4786,2020-07-18 10:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368732,0.000007,1.000000,0.000000
4787,2020-07-18 11:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.368738,0.000006,1.000000,0.000000
4788,2020-07-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000025,0.000001,0.368713,-0.000025,1.000000,0.000000
4789,2020-07-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000071,0.000001,0.368643,-0.000071,1.000000,0.000000
4790,2020-07-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000139,0.000001,0.368503,-0.000139,1.000000,0.000000
4791,2020-07-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.000220,0.000001,0.368283,-0.000220,1.000000,0.000000
4792,2020-07-18 16:00:00,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,0.000220,0.000001,0.368159,-0.000124,1.000000,0.000000
4793,2020-07-18 17:00:00,0.000248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000254,0.000001,0.368153,-0.000006,1.000000,0.000000
4794,2020-07-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000463,0.000340,0.000001,0.367813,-0.000340,1.000000,0.000000
4795,2020-07-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000470,0.000344,0.000001,0.367469,-0.000344,1.000000,0.000000
4796,2020-07-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000327,0.000001,0.367142,-0.000327,1.000000,0.000000
4797,2020-07-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000389,0.000285,0.000001,0.366858,-0.000285,1.000000,0.000000
4798,2020-07-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.000225,0.000001,0.366632,-0.000225,1.000000,0.000000
4799,2020-07-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000159,0.000001,0.366474,-0.000159,1.000000,0.000000
4800,2020-07-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000076,0.000001,0.366397,-0.000076,1.000000,0.000000
4801,2020-07-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000001,0.366379,-0.000019,1.000000,0.000000
4802,2020-07-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.366371,-0.000008,1.000000,0.000000
4803,2020-07-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.366365,-0.000005,1.000000,0.000000
4804,2020-07-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.366360,-0.000005,1.000000,0.000000
4805,2020-07-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.366355,-0.000005,1.000000,0.000000
4806,2020-07-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.366347,-0.000008,1.000000,0.000000
4807,2020-07-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000017,0.000001,0.366329,-0.000017,1.000000,0.000000
4808,2020-07-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.366321,-0.000008,1.000000,0.000000
4809,2020-07-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.366313,-0.000009,1.000000,0.000000
4810,2020-07-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.366310,-0.000002,1.000000,0.000000
4811,2020-07-19 11:00:00,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000008,0.000001,0.366366,0.000056,1.000000,0.000000
4812,2020-07-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000059,0.000001,0.366307,-0.000059,1.000000,0.000000
4813,2020-07-19 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000109,0.000001,0.366198,-0.000109,1.000000,0.000000
4814,2020-07-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000148,0.000001,0.366050,-0.000148,1.000000,0.000000
4815,2020-07-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000220,0.000001,0.365830,-0.000220,1.000000,0.000000
4816,2020-07-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000269,0.000001,0.365562,-0.000269,1.000000,0.000000
4817,2020-07-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000320,0.000001,0.365242,-0.000320,1.000000,0.000000
4818,2020-07-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000362,0.000001,0.364880,-0.000362,1.000000,0.000000
4819,2020-07-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000506,0.000366,0.000001,0.364515,-0.000366,1.000000,0.000000
4820,2020-07-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000331,0.000001,0.364183,-0.000331,1.000000,0.000000
4821,2020-07-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000267,0.000001,0.363917,-0.000267,1.000000,0.000000
4822,2020-07-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000231,0.000001,0.363685,-0.000231,1.000000,0.000000
4823,2020-07-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000145,0.000001,0.363540,-0.000145,1.000000,0.000000
4824,2020-07-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000049,0.000001,0.363491,-0.000049,1.000000,0.000000
4825,2020-07-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000020,0.000001,0.363471,-0.000020,1.000000,0.000000
4826,2020-07-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000001,0.363456,-0.000015,1.000000,0.000000
4827,2020-07-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000001,0.363445,-0.000010,1.000000,0.000000
4828,2020-07-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.363437,-0.000008,1.000000,0.000000
4829,2020-07-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.363431,-0.000006,1.000000,0.000000
4830,2020-07-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.363428,-0.000003,1.000000,0.000000
4831,2020-07-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.363426,-0.000001,1.000000,0.000000
4832,2020-07-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.363427,0.000000,1.000000,0.000000
4833,2020-07-20 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.363428,0.000001,1.000000,0.000000
4834,2020-07-20 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.363429,0.000001,1.000000,0.000000
4835,2020-07-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.363429,0.000000,1.000000,0.000000
4836,2020-07-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000001,0.363414,-0.000015,1.000000,0.000000
4837,2020-07-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000052,0.000001,0.363362,-0.000052,1.000000,0.000000
