Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4840,2020-07-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,0.000152,0.000001,0.382292,-0.000152,1.000000,0.000000
4841,2020-07-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.000182,0.000001,0.382111,-0.000182,1.000000,0.000000
4842,2020-07-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.000171,0.000001,0.381940,-0.000171,1.000000,0.000000
4843,2020-07-20 19:00:00,0.000518,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000129,0.000129,0.000001,0.382324,0.000385,1.000000,0.000002
4844,2020-07-20 20:00:00,0.000318,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000142,0.000142,0.000001,0.382500,0.000176,1.000000,0.000001
4845,2020-07-20 21:00:00,0.000196,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000128,0.000128,0.000001,0.382568,0.000068,1.000000,0.000000
4846,2020-07-20 22:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000117,0.000001,0.382455,-0.000113,1.000000,0.000000
4847,2020-07-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000102,0.000001,0.382353,-0.000102,1.000000,0.000000
4848,2020-07-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000054,0.000001,0.382299,-0.000054,1.000000,0.000000
4849,2020-07-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000022,0.000001,0.382277,-0.000022,1.000000,0.000000
4850,2020-07-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000001,0.382263,-0.000014,1.000000,0.000000
4851,2020-07-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.382256,-0.000007,1.000000,0.000000
4852,2020-07-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.382251,-0.000005,1.000000,0.000000
4853,2020-07-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.382246,-0.000005,1.000000,0.000000
4854,2020-07-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.382240,-0.000006,1.000000,0.000000
4855,2020-07-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.382238,-0.000002,1.000000,0.000000
4856,2020-07-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.382237,-0.000001,1.000000,0.000000
4857,2020-07-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.382233,-0.000004,1.000000,0.000000
4858,2020-07-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.382231,-0.000002,1.000000,0.000000
4859,2020-07-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.382230,-0.000001,1.000000,0.000000
4860,2020-07-21 12:00:00,0.001493,0.000030,0.000055,0.000030,0.000000,0.000000,0.000000,0.000030,0.000009,0.000009,0.000000,0.383658,0.001429,1.000000,0.000025
4861,2020-07-21 13:00:00,0.002364,0.000088,0.000134,0.000088,0.000000,0.000000,0.000000,0.000088,0.000019,0.000019,0.000000,0.385869,0.002210,1.000000,0.000071
4862,2020-07-21 14:00:00,0.000000,0.000045,0.000000,0.000045,0.000000,0.000000,0.000000,0.000045,0.000033,0.000024,0.000000,0.385845,-0.000024,1.000000,0.000027
4863,2020-07-21 15:00:00,0.000000,0.000027,0.000000,0.000027,0.000000,0.000000,0.000000,0.000027,0.000101,0.000073,0.000000,0.385772,-0.000073,1.000000,0.000000
4864,2020-07-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000154,0.000000,0.385618,-0.000154,1.000000,0.000000
4865,2020-07-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000196,0.000000,0.385422,-0.000196,1.000000,0.000000
4866,2020-07-21 18:00:00,0.000166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000179,0.000000,0.385410,-0.000013,1.000000,0.000000
4867,2020-07-21 19:00:00,0.000894,0.000009,0.000016,0.000009,0.000000,0.000000,0.000000,0.000009,0.000105,0.000105,0.000000,0.386182,0.000773,1.000000,0.000007
4868,2020-07-21 20:00:00,0.002374,0.000074,0.000127,0.000074,0.000000,0.000000,0.000000,0.000074,0.000105,0.000105,0.000000,0.388324,0.002142,1.000000,0.000060
4869,2020-07-21 21:00:00,0.002171,0.000094,0.000107,0.000094,0.000000,0.000000,0.000000,0.000094,0.000092,0.000092,0.000000,0.390296,0.001972,1.000000,0.000074
4870,2020-07-21 22:00:00,0.000000,0.000052,0.000000,0.000052,0.000000,0.000000,0.000000,0.000052,0.000140,0.000104,0.000000,0.390192,-0.000104,1.000000,0.000021
4871,2020-07-21 23:00:00,0.000000,0.000021,0.000000,0.000021,0.000000,0.000000,0.000000,0.000021,0.000129,0.000095,0.000000,0.390097,-0.000095,1.000000,0.000000
4872,2020-07-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000036,0.000000,0.390062,-0.000036,1.000000,0.000000
4873,2020-07-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000027,0.000000,0.390035,-0.000027,1.000000,0.000000
4874,2020-07-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000000,0.390020,-0.000015,1.000000,0.000000
4875,2020-07-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.390008,-0.000012,1.000000,0.000000
4876,2020-07-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.389997,-0.000011,1.000000,0.000000
4877,2020-07-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.389986,-0.000011,1.000000,0.000000
4878,2020-07-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000000,0.389979,-0.000007,1.000000,0.000000
4879,2020-07-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.389976,-0.000003,1.000000,0.000000
4880,2020-07-22 08:00:00,0.000956,0.000013,0.000023,0.000013,0.000000,0.000000,0.000000,0.000013,0.000005,0.000005,0.000000,0.390904,0.000927,1.000000,0.000010
4881,2020-07-22 09:00:00,0.000007,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000006,0.000005,0.000005,0.000000,0.390906,0.000003,1.000000,0.000005
4882,2020-07-22 10:00:00,0.000000,0.000005,0.000000,0.000005,0.000000,0.000000,0.000000,0.000005,0.000004,0.000003,0.000000,0.390904,-0.000003,1.000000,0.000000
4883,2020-07-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.390894,-0.000009,1.000000,0.000000
4884,2020-07-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000019,0.000000,0.390876,-0.000019,1.000000,0.000000
4885,2020-07-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000028,0.000000,0.390848,-0.000028,1.000000,0.000000
4886,2020-07-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000056,0.000000,0.390792,-0.000056,1.000000,0.000000
4887,2020-07-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000197,0.000000,0.390595,-0.000197,1.000000,0.000000
4888,2020-07-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.000251,0.000000,0.390345,-0.000251,1.000000,0.000000
4889,2020-07-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000299,0.000000,0.390046,-0.000299,1.000000,0.000000
4890,2020-07-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000429,0.000316,0.000000,0.389730,-0.000316,1.000000,0.000000
4891,2020-07-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000449,0.000331,0.000000,0.389399,-0.000331,1.000000,0.000000
4892,2020-07-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.000306,0.000000,0.389093,-0.000306,1.000000,0.000000
4893,2020-07-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.000280,0.000000,0.388814,-0.000280,1.000000,0.000000
4894,2020-07-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000326,0.000239,0.000000,0.388575,-0.000239,1.000000,0.000000
4895,2020-07-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.000161,0.000000,0.388414,-0.000161,1.000000,0.000000
4896,2020-07-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000071,0.000000,0.388343,-0.000071,1.000000,0.000000
4897,2020-07-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000028,0.000000,0.388315,-0.000028,1.000000,0.000000
4898,2020-07-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000017,0.000000,0.388299,-0.000017,1.000000,0.000000
4899,2020-07-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.388287,-0.000011,1.000000,0.000000
4900,2020-07-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.388280,-0.000007,1.000000,0.000000
4901,2020-07-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.388274,-0.000006,1.000000,0.000000
4902,2020-07-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.388271,-0.000003,1.000000,0.000000
4903,2020-07-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.388265,-0.000006,1.000000,0.000000
4904,2020-07-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.388261,-0.000005,1.000000,0.000000
4905,2020-07-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.388258,-0.000002,1.000000,0.000000
4906,2020-07-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.388257,-0.000002,1.000000,0.000000
4907,2020-07-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.388254,-0.000002,1.000000,0.000000
4908,2020-07-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000000,0.388235,-0.000019,1.000000,0.000000
4909,2020-07-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000050,0.000000,0.388185,-0.000050,1.000000,0.000000
4910,2020-07-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000111,0.000000,0.388074,-0.000111,1.000000,0.000000
4911,2020-07-23 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000240,0.000175,0.000000,0.387899,-0.000175,1.000000,0.000000
4912,2020-07-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000318,0.000231,0.000000,0.387668,-0.000231,1.000000,0.000000
4913,2020-07-23 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000272,0.000000,0.387396,-0.000272,1.000000,0.000000
4914,2020-07-23 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000425,0.000308,0.000000,0.387087,-0.000308,1.000000,0.000000
4915,2020-07-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000306,0.000000,0.386781,-0.000306,1.000000,0.000000
4916,2020-07-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.000286,0.000000,0.386496,-0.000286,1.000000,0.000000
4917,2020-07-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000259,0.000000,0.386237,-0.000259,1.000000,0.000000
4918,2020-07-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000213,0.000000,0.386024,-0.000213,1.000000,0.000000
4919,2020-07-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,0.000162,0.000000,0.385862,-0.000162,1.000000,0.000000
4920,2020-07-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000031,0.000000,0.385831,-0.000031,1.000000,0.000000
4921,2020-07-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000033,0.000000,0.385798,-0.000033,1.000000,0.000000
4922,2020-07-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000026,0.000000,0.385772,-0.000026,1.000000,0.000000
4923,2020-07-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000000,0.385753,-0.000019,1.000000,0.000000
4924,2020-07-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000000,0.385740,-0.000014,1.000000,0.000000
4925,2020-07-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.385730,-0.000010,1.000000,0.000000
4926,2020-07-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000000,0.385717,-0.000013,1.000000,0.000000
4927,2020-07-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.385705,-0.000012,1.000000,0.000000
4928,2020-07-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.385695,-0.000010,1.000000,0.000000
4929,2020-07-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.385683,-0.000012,1.000000,0.000000
4930,2020-07-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.385672,-0.000011,1.000000,0.000000
4931,2020-07-24 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.385661,-0.000011,1.000000,0.000000
4932,2020-07-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000032,0.000000,0.385629,-0.000032,1.000000,0.000000
4933,2020-07-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000071,0.000000,0.385558,-0.000071,1.000000,0.000000
4934,2020-07-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000126,0.000000,0.385432,-0.000126,1.000000,0.000000
4935,2020-07-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,0.000200,0.000000,0.385232,-0.000200,1.000000,0.000000
4936,2020-07-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000250,0.000000,0.384982,-0.000250,1.000000,0.000000
4937,2020-07-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000291,0.000000,0.384691,-0.000291,1.000000,0.000000
4938,2020-07-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000312,0.000000,0.384379,-0.000312,1.000000,0.000000
4939,2020-07-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000312,0.000000,0.384067,-0.000312,1.000000,0.000000
4940,2020-07-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000405,0.000287,0.000000,0.383780,-0.000287,1.000000,0.000000
4941,2020-07-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,0.000250,0.000000,0.383530,-0.000250,1.000000,0.000000
4942,2020-07-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000206,0.000000,0.383324,-0.000206,1.000000,0.000000
4943,2020-07-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000140,0.000000,0.383184,-0.000140,1.000000,0.000000
4944,2020-07-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000048,0.000000,0.383136,-0.000048,1.000000,0.000000
4945,2020-07-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000000,0.383123,-0.000013,1.000000,0.000000
4946,2020-07-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.383111,-0.000012,1.000000,0.000000
4947,2020-07-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.383103,-0.000007,1.000000,0.000000
4948,2020-07-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.383101,-0.000003,1.000000,0.000000
4949,2020-07-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.383098,-0.000002,1.000000,0.000000
4950,2020-07-25 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383101,0.000003,1.000000,0.000000
4951,2020-07-25 07:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383104,0.000003,1.000000,0.000000
4952,2020-07-25 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383108,0.000003,1.000000,0.000000
4953,2020-07-25 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383111,0.000004,1.000000,0.000000
4954,2020-07-25 10:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383115,0.000004,1.000000,0.000000
4955,2020-07-25 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383119,0.000004,1.000000,0.000000
4956,2020-07-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000020,0.000000,0.383099,-0.000020,1.000000,0.000000
4957,2020-07-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000047,0.000000,0.383052,-0.000047,1.000000,0.000000
4958,2020-07-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000113,0.000000,0.382939,-0.000113,1.000000,0.000000
4959,2020-07-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000180,0.000000,0.382759,-0.000180,1.000000,0.000000
4960,2020-07-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000231,0.000000,0.382527,-0.000231,1.000000,0.000000
4961,2020-07-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000279,0.000000,0.382248,-0.000279,1.000000,0.000000
4962,2020-07-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000413,0.000289,0.000000,0.381959,-0.000289,1.000000,0.000000
4963,2020-07-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000300,0.000000,0.381658,-0.000300,1.000000,0.000000
4964,2020-07-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000406,0.000283,0.000000,0.381375,-0.000283,1.000000,0.000000
4965,2020-07-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000384,0.000267,0.000000,0.381109,-0.000267,1.000000,0.000000
4966,2020-07-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000233,0.000000,0.380876,-0.000233,1.000000,0.000000
4967,2020-07-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,0.000172,0.000000,0.380704,-0.000172,1.000000,0.000000
4968,2020-07-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000086,0.000000,0.380618,-0.000086,1.000000,0.000000
4969,2020-07-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000019,0.000000,0.380598,-0.000019,1.000000,0.000000
4970,2020-07-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000030,0.000000,0.380569,-0.000030,1.000000,0.000000
4971,2020-07-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000000,0.380550,-0.000018,1.000000,0.000000
4972,2020-07-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000017,0.000000,0.380533,-0.000017,1.000000,0.000000
4973,2020-07-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000016,0.000000,0.380517,-0.000016,1.000000,0.000000
4974,2020-07-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.380507,-0.000011,1.000000,0.000000
4975,2020-07-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.380505,-0.000002,1.000000,0.000000
4976,2020-07-26 08:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380505,0.000001,1.000000,0.000000
4977,2020-07-26 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380509,0.000003,1.000000,0.000000
4978,2020-07-26 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380512,0.000003,1.000000,0.000000
4979,2020-07-26 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380515,0.000004,1.000000,0.000000
4980,2020-07-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000023,0.000000,0.380492,-0.000023,1.000000,0.000000
4981,2020-07-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000069,0.000000,0.380424,-0.000069,1.000000,0.000000
4982,2020-07-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000191,0.000132,0.000000,0.380292,-0.000132,1.000000,0.000000
4983,2020-07-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000210,0.000000,0.380082,-0.000210,1.000000,0.000000
4984,2020-07-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,0.000267,0.000000,0.379815,-0.000267,1.000000,0.000000
4985,2020-07-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000444,0.000305,0.000000,0.379510,-0.000305,1.000000,0.000000
4986,2020-07-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000260,0.000000,0.379250,-0.000260,1.000000,0.000000
4987,2020-07-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000393,0.000269,0.000000,0.378981,-0.000269,1.000000,0.000000
4988,2020-07-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000376,0.000257,0.000000,0.378724,-0.000257,1.000000,0.000000
4989,2020-07-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.000226,0.000000,0.378498,-0.000226,1.000000,0.000000
