Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3350,2020-05-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000019,0.000008,0.289643,-0.000019,1.000000,0.000000
3351,2020-05-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000021,0.000008,0.289622,-0.000021,1.000000,0.000000
3352,2020-05-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000023,0.000008,0.289599,-0.000023,1.000000,0.000000
3353,2020-05-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000026,0.000008,0.289573,-0.000026,1.000000,0.000000
3354,2020-05-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000030,0.000008,0.289543,-0.000030,1.000000,0.000000
3355,2020-05-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000031,0.000008,0.289512,-0.000031,1.000000,0.000000
3356,2020-05-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000031,0.000008,0.289481,-0.000031,1.000000,0.000000
3357,2020-05-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000029,0.000007,0.289452,-0.000029,1.000000,0.000000
3358,2020-05-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000024,0.000007,0.289428,-0.000024,1.000000,0.000000
3359,2020-05-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000018,0.000007,0.289410,-0.000018,1.000000,0.000000
3360,2020-05-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000011,0.000007,0.289398,-0.000011,1.000000,0.000000
3361,2020-05-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000007,0.000007,0.289391,-0.000007,1.000000,0.000000
3362,2020-05-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000005,0.000007,0.289386,-0.000005,1.000000,0.000000
3363,2020-05-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000007,0.289383,-0.000003,1.000000,0.000000
3364,2020-05-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000003,0.000007,0.289380,-0.000003,1.000000,0.000000
3365,2020-05-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000007,0.289378,-0.000002,1.000000,0.000000
3366,2020-05-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000007,0.289376,-0.000002,1.000000,0.000000
3367,2020-05-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000007,0.289374,-0.000002,1.000000,0.000000
3368,2020-05-20 08:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000007,0.289433,0.000059,1.000000,0.000000
3369,2020-05-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000007,0.289432,-0.000001,1.000000,0.000000
3370,2020-05-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000007,0.289431,-0.000001,1.000000,0.000000
3371,2020-05-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000007,0.289430,-0.000001,1.000000,0.000000
3372,2020-05-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000004,0.000007,0.289426,-0.000004,1.000000,0.000000
3373,2020-05-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000008,0.000007,0.289418,-0.000008,1.000000,0.000000
3374,2020-05-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000013,0.000007,0.289404,-0.000013,1.000000,0.000000
3375,2020-05-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000026,0.000007,0.289378,-0.000026,1.000000,0.000000
3376,2020-05-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000034,0.000007,0.289344,-0.000034,1.000000,0.000000
3377,2020-05-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000042,0.000007,0.289302,-0.000042,1.000000,0.000000
3378,2020-05-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000044,0.000007,0.289258,-0.000044,1.000000,0.000000
3379,2020-05-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,0.000042,0.000007,0.289216,-0.000042,1.000000,0.000000
3380,2020-05-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,0.000041,0.000007,0.289176,-0.000041,1.000000,0.000000
3381,2020-05-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000037,0.000007,0.289139,-0.000037,1.000000,0.000000
3382,2020-05-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000031,0.000007,0.289107,-0.000031,1.000000,0.000000
3383,2020-05-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000025,0.000007,0.289082,-0.000025,1.000000,0.000000
3384,2020-05-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000014,0.000007,0.289069,-0.000014,1.000000,0.000000
3385,2020-05-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000004,0.000007,0.289064,-0.000004,1.000000,0.000000
3386,2020-05-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000007,0.000007,0.289058,-0.000007,1.000000,0.000000
3387,2020-05-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000007,0.289057,-0.000001,1.000000,0.000000
3388,2020-05-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000007,0.289053,-0.000004,1.000000,0.000000
3389,2020-05-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000004,0.000007,0.289049,-0.000004,1.000000,0.000000
3390,2020-05-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000002,0.000007,0.289047,-0.000002,1.000000,0.000000
3391,2020-05-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000007,0.289045,-0.000002,1.000000,0.000000
3392,2020-05-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000007,0.289043,-0.000002,1.000000,0.000000
3393,2020-05-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000003,0.000007,0.289040,-0.000003,1.000000,0.000000
3394,2020-05-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000003,0.000007,0.289037,-0.000003,1.000000,0.000000
3395,2020-05-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000007,0.289032,-0.000004,1.000000,0.000000
3396,2020-05-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000006,0.000007,0.289026,-0.000006,1.000000,0.000000
3397,2020-05-21 13:00:00,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000028,0.000007,0.289124,0.000098,1.000000,0.000000
3398,2020-05-21 14:00:00,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000035,0.000007,0.289215,0.000091,1.000000,0.000000
3399,2020-05-21 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000018,0.000007,0.289197,-0.000018,1.000000,0.000000
3400,2020-05-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000031,0.000007,0.289166,-0.000031,1.000000,0.000000
3401,2020-05-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000036,0.000007,0.289130,-0.000036,1.000000,0.000000
3402,2020-05-21 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,0.000052,0.000007,0.289078,-0.000052,1.000000,0.000000
3403,2020-05-21 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.000053,0.000007,0.289024,-0.000053,1.000000,0.000000
3404,2020-05-21 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000052,0.000007,0.288973,-0.000052,1.000000,0.000000
3405,2020-05-21 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,0.000042,0.000007,0.288931,-0.000042,1.000000,0.000000
3406,2020-05-21 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000035,0.000007,0.288896,-0.000035,1.000000,0.000000
3407,2020-05-21 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000027,0.000007,0.288869,-0.000027,1.000000,0.000000
3408,2020-05-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000017,0.000007,0.288852,-0.000017,1.000000,0.000000
3409,2020-05-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000010,0.000007,0.288842,-0.000010,1.000000,0.000000
3410,2020-05-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000009,0.000007,0.288832,-0.000009,1.000000,0.000000
3411,2020-05-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000006,0.000007,0.288826,-0.000006,1.000000,0.000000
3412,2020-05-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000005,0.000007,0.288821,-0.000005,1.000000,0.000000
3413,2020-05-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000007,0.288817,-0.000004,1.000000,0.000000
3414,2020-05-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000007,0.288814,-0.000003,1.000000,0.000000
3415,2020-05-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000007,0.288812,-0.000002,1.000000,0.000000
3416,2020-05-22 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000007,0.288809,-0.000003,1.000000,0.000000
3417,2020-05-22 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000007,0.288807,-0.000001,1.000000,0.000000
3418,2020-05-22 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000007,0.288806,-0.000002,1.000000,0.000000
3419,2020-05-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000007,0.288804,-0.000002,1.000000,0.000000
3420,2020-05-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000006,0.000007,0.288798,-0.000006,1.000000,0.000000
3421,2020-05-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000009,0.000007,0.288789,-0.000009,1.000000,0.000000
3422,2020-05-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000013,0.000007,0.288776,-0.000013,1.000000,0.000000
3423,2020-05-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000020,0.000007,0.288756,-0.000020,1.000000,0.000000
3424,2020-05-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.000029,0.000007,0.288727,-0.000029,1.000000,0.000000
3425,2020-05-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000038,0.000007,0.288689,-0.000038,1.000000,0.000000
3426,2020-05-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000044,0.000007,0.288646,-0.000044,1.000000,0.000000
3427,2020-05-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000048,0.000007,0.288598,-0.000048,1.000000,0.000000
3428,2020-05-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000046,0.000007,0.288552,-0.000046,1.000000,0.000000
3429,2020-05-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,0.000042,0.000007,0.288510,-0.000042,1.000000,0.000000
3430,2020-05-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000036,0.000007,0.288474,-0.000036,1.000000,0.000000
3431,2020-05-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000029,0.000007,0.288446,-0.000029,1.000000,0.000000
3432,2020-05-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000018,0.000007,0.288427,-0.000018,1.000000,0.000000
3433,2020-05-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000009,0.000007,0.288418,-0.000009,1.000000,0.000000
3434,2020-05-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000011,0.000007,0.288407,-0.000011,1.000000,0.000000
3435,2020-05-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000006,0.000007,0.288401,-0.000006,1.000000,0.000000
3436,2020-05-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000006,0.000006,0.288395,-0.000006,1.000000,0.000000
3437,2020-05-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000006,0.000006,0.288389,-0.000006,1.000000,0.000000
3438,2020-05-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000006,0.288386,-0.000003,1.000000,0.000000
3439,2020-05-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000006,0.288382,-0.000004,1.000000,0.000000
3440,2020-05-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000005,0.000006,0.288377,-0.000005,1.000000,0.000000
3441,2020-05-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000004,0.000006,0.288373,-0.000004,1.000000,0.000000
3442,2020-05-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000004,0.000006,0.288368,-0.000004,1.000000,0.000000
3443,2020-05-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000006,0.000006,0.288362,-0.000006,1.000000,0.000000
3444,2020-05-23 12:00:00,0.000203,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000022,0.000006,0.288542,0.000180,1.000000,0.000000
3445,2020-05-23 13:00:00,0.002980,0.000101,0.000183,0.000101,0.000000,0.000000,0.000000,0.000101,0.000018,0.000018,0.000006,0.291322,0.002780,1.000000,0.000082
3446,2020-05-23 14:00:00,0.001878,0.000086,0.000073,0.000086,0.000000,0.000000,0.000000,0.000086,0.000026,0.000026,0.000006,0.293101,0.001779,1.000000,0.000070
3447,2020-05-23 15:00:00,0.000000,0.000055,0.000000,0.000055,0.000000,0.000000,0.000000,0.000055,0.000055,0.000014,0.000006,0.293086,-0.000014,1.000000,0.000015
3448,2020-05-23 16:00:00,0.000000,0.000015,0.000000,0.000015,0.000000,0.000000,0.000000,0.000015,0.000098,0.000026,0.000006,0.293061,-0.000026,1.000000,0.000000
3449,2020-05-23 17:00:00,0.002922,0.000093,0.000168,0.000093,0.000000,0.000000,0.000000,0.000093,0.000092,0.000092,0.000006,0.295722,0.002661,1.000000,0.000076
3450,2020-05-23 18:00:00,0.000090,0.000042,0.000000,0.000042,0.000000,0.000000,0.000000,0.000042,0.000150,0.000107,0.000006,0.295705,-0.000016,1.000000,0.000034
3451,2020-05-23 19:00:00,0.000173,0.000034,0.000000,0.000034,0.000000,0.000000,0.000000,0.000034,0.000139,0.000139,0.000006,0.295739,0.000034,1.000000,0.000000
3452,2020-05-23 20:00:00,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000141,0.000006,0.295770,0.000031,1.000000,0.000000
3453,2020-05-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000071,0.000006,0.295699,-0.000071,1.000000,0.000000
3454,2020-05-23 22:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000055,0.000006,0.295644,-0.000054,1.000000,0.000000
3455,2020-05-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000043,0.000006,0.295601,-0.000043,1.000000,0.000000
3456,2020-05-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000018,0.000006,0.295583,-0.000018,1.000000,0.000000
3457,2020-05-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000006,0.295580,-0.000003,1.000000,0.000000
3458,2020-05-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000006,0.295579,-0.000001,1.000000,0.000000
3459,2020-05-24 03:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295580,0.000001,1.000000,0.000000
3460,2020-05-24 04:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295582,0.000002,1.000000,0.000000
3461,2020-05-24 05:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295584,0.000002,1.000000,0.000000
3462,2020-05-24 06:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295586,0.000002,1.000000,0.000000
3463,2020-05-24 07:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295589,0.000003,1.000000,0.000000
3464,2020-05-24 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295592,0.000003,1.000000,0.000000
3465,2020-05-24 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295595,0.000003,1.000000,0.000000
3466,2020-05-24 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295598,0.000003,1.000000,0.000000
3467,2020-05-24 11:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.295600,0.000002,1.000000,0.000000
3468,2020-05-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000006,0.000006,0.295594,-0.000006,1.000000,0.000000
3469,2020-05-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000016,0.000006,0.295578,-0.000016,1.000000,0.000000
3470,2020-05-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000035,0.000006,0.295543,-0.000035,1.000000,0.000000
3471,2020-05-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000054,0.000006,0.295489,-0.000054,1.000000,0.000000
3472,2020-05-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000070,0.000006,0.295419,-0.000070,1.000000,0.000000
3473,2020-05-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000326,0.000089,0.000006,0.295330,-0.000089,1.000000,0.000000
3474,2020-05-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000110,0.000006,0.295220,-0.000110,1.000000,0.000000
3475,2020-05-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000402,0.000109,0.000006,0.295111,-0.000109,1.000000,0.000000
3476,2020-05-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000107,0.000006,0.295003,-0.000107,1.000000,0.000000
3477,2020-05-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000331,0.000090,0.000006,0.294914,-0.000090,1.000000,0.000000
3478,2020-05-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.000067,0.000006,0.294847,-0.000067,1.000000,0.000000
3479,2020-05-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,0.000046,0.000006,0.294801,-0.000046,1.000000,0.000000
3480,2020-05-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000027,0.000006,0.294774,-0.000027,1.000000,0.000000
3481,2020-05-25 01:00:00,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000029,0.000006,0.294809,0.000035,1.000000,0.000000
3482,2020-05-25 02:00:00,0.000189,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000015,0.000006,0.294983,0.000174,1.000000,0.000000
3483,2020-05-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000016,0.000006,0.294967,-0.000016,1.000000,0.000000
3484,2020-05-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000008,0.000006,0.294958,-0.000008,1.000000,0.000000
3485,2020-05-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000006,0.294956,-0.000002,1.000000,0.000000
3486,2020-05-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000006,0.294954,-0.000002,1.000000,0.000000
3487,2020-05-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000006,0.294953,-0.000001,1.000000,0.000000
3488,2020-05-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000006,0.294952,-0.000001,1.000000,0.000000
3489,2020-05-25 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000006,0.294950,-0.000002,1.000000,0.000000
3490,2020-05-25 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000006,0.294948,-0.000002,1.000000,0.000000
3491,2020-05-25 11:00:00,0.002503,0.000073,0.000132,0.000073,0.000000,0.000000,0.000000,0.000073,0.000009,0.000009,0.000006,0.297310,0.002362,1.000000,0.000059
3492,2020-05-25 12:00:00,0.000924,0.000043,0.000018,0.000043,0.000000,0.000000,0.000000,0.000043,0.000018,0.000018,0.000006,0.298197,0.000888,1.000000,0.000035
3493,2020-05-25 13:00:00,0.000033,0.000031,0.000000,0.000031,0.000000,0.000000,0.000000,0.000031,0.000033,0.000033,0.000006,0.298197,-0.000000,1.000000,0.000004
3494,2020-05-25 14:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000070,0.000020,0.000006,0.298178,-0.000020,1.000000,0.000000
3495,2020-05-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000057,0.000006,0.298120,-0.000057,1.000000,0.000000
3496,2020-05-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000079,0.000006,0.298042,-0.000079,1.000000,0.000000
3497,2020-05-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.000097,0.000006,0.297945,-0.000097,1.000000,0.000000
3498,2020-05-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000107,0.000006,0.297838,-0.000107,1.000000,0.000000
3499,2020-05-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000405,0.000115,0.000006,0.297723,-0.000115,1.000000,0.000000
